a.s,s.s->a.f,c.f->a.s
0,14.2655517446,3.51991939934
0,12.5660303865,4.18792734324
0,11.5465185056,4.45652942083
0,10.6860606086,0.48829878126
0,10.6444441245,1.87787294742
1,25.1083530984,13.4114104952
0,11.1160987358,2.35786301285
1,26.5628860084,14.5620957636
0,12.1392587689,2.18109848655
0,10.8318669247,2.25075516487
0,13.1553571346,5.58108901455
0,12.5946082196,3.24896573673
0,13.1670750961,5.19063811735
0,12.9367540381,4.24962786699
0,11.9700948324,2.05951781742
0,13.7506558735,6.33763144334
0,13.6113947415,3.74830354369
0,13.3324872391,4.76737556196
0,14.9043552149,2.61777854622
0,13.4523446608,4.90428647581
0,13.9467632998,1.3286352873
0,13.8591867841,5.01570913608
0,13.2778223909,3.39921308506
0,13.2129450728,4.16236200183
0,12.834564447,2.50857658293
0,12.6866701481,3.72801748551
0,13.0719449059,3.45682707225
0,13.2937464086,3.69956821656
0,12.4809197635,1.92938906753
0,13.6755157778,6.45083454683
0,16.0079240124,7.61145453272
0,16.5088195557,8.14745717967
0,14.9232841985,4.95892903453
0,14.2887270668,5.44619247861
0,13.540276875,3.5160671392
0,13.1462486596,5.00036453024
0,12.7431393683,4.98779669508
0,11.4274453026,3.83074871166
0,12.4071606374,4.49620757781
0,12.962774552,2.75801240402
0,11.9022690016,1.56272240505
0,12.8790673111,6.02261063227
0,13.3775267539,4.05838265843
0,13.7103057985,3.49999944661
0,13.3173158187,4.7531437241
0,12.8204232921,3.17791713863
0,13.3741146918,5.11136955904
0,12.1017237842,2.11280304205
0,10.6559406648,3.87354832667
0,11.3312348792,2.78636116655
0,11.7253091972,4.38034489996
0,12.0102164372,0.302196459093
0,11.4873812371,4.56475248612
0,11.937983947,0.172748495168
0,11.957425668,2.40752419058
0,11.9840565279,0.683831530718
0,11.0324276687,2.5935754621
0,10.6746732726,3.44550725142
0,11.3248524689,2.90555697218
0,11.9711868806,3.09458417441
0,11.6254698219,2.99496260424
0,11.4681859868,1.5115537566
0,12.7331472045,4.61427755485
0,12.6985682914,3.56653305498
0,10.8387545467,3.3979224842
0,10.2321374513,1.07731200421
0,11.1128025273,1.06977480234
0,11.6183456298,1.26565994598
0,11.6938433389,4.74256793259
0,12.1747977648,2.89573264484
0,11.9089441078,1.36276301029
0,11.5440435086,1.42168028809
0,10.9907882849,3.03179670795
0,10.6111405182,1.40233381259
0,11.2381706447,1.05040489073
0,11.2915806634,2.1268546118
0,11.9951396259,3.55321538981
0,12.4106509364,0.882152590168
0,14.2738354906,3.25027265225
0,13.7261163993,4.69636455406
0,13.7604881345,6.51147827138
0,12.9036578276,4.77717570354
0,11.1105523369,2.34906795164
0,12.9909538013,6.09144944267
0,11.9732740097,2.92823661647
0,11.6906807739,5.19350590379
0,12.1476076295,2.42448870459
0,11.4107466337,2.69546719834
0,12.0889838769,3.32760221493
0,11.0382473177,1.99371122406
0,10.2790192251,2.35822943851
0,11.039022784,3.15487651154
0,10.9863158924,3.83429498396
0,11.1404451314,1.44587976552
0,12.392844376,2.83608052358
0,13.6305764369,5.5292636061
0,14.2096719667,6.423021694
0,13.9131233551,7.38653291994
0,14.094158237,7.4711865483
0,14.6749783064,5.2293326114
0,14.3162453603,5.33597483204
0,15.5407543936,9.67004533363
0,16.116527042,8.86731026533
0,16.5333744801,8.38672688098
0,16.1395878415,9.28086409975
0,16.1848730907,6.4207570432
0,15.6773963807,6.11730067549
0,15.702244196,7.60606375273
0,15.4143050058,5.33570198587
0,16.560618809,6.94324281372
0,15.7899939975,8.9783584106
0,16.3294926989,8.35532473871
0,16.049042369,9.54987126971
0,16.4335285512,5.34240579648
0,17.4145668857,8.70590943626
0,16.6269172771,7.06637784767
0,16.0653605439,7.49826250817
0,16.4243033195,8.09459203671
0,17.0772913344,4.96977837143
1,16.4269913959,8.68447699588
1,17.2976444447,8.16778791361
1,18.3096616339,10.9074280339
1,17.9939337495,7.20757779837
1,17.2823356091,11.0421178681
1,18.675718862,10.949586479
1,17.3093120599,8.20457365214
1,16.4188172346,6.72116977084
1,16.7609037407,7.13624235823
0,16.6797150013,8.16577783879
0,15.8454097726,6.64367523918
0,16.7844374724,7.20292146388
0,15.6841306019,6.17678385922
0,16.265967414,6.54778263842
0,16.3274165757,5.95967303785
0,16.1084651096,6.12994324336
0,16.9577028426,6.9789964234
0,15.11498278,5.86345186375
0,14.748226819,6.25069495486
0,14.7718408813,5.78400220253
0,14.5177495781,4.56366174394
0,15.0539043564,7.19737160817
0,15.0410525215,6.51710304078
0,13.4491463807,3.98227406502
0,13.3051598228,4.27861390812
0,13.8583404595,5.17020188528
0,14.3861902932,5.44373366842
0,12.6422462529,2.10684319872
0,12.0059823865,5.40324425959
0,13.4956363185,1.69841459183
0,12.7652420755,4.60323680598
0,10.7724687009,3.07490794988
0,11.8467329969,0.985571917294
0,13.0826094858,3.92403958497
0,12.8612850024,1.26346997084
0,11.8339656646,3.17612536187
0,10.654655858,2.91729494631
0,11.6720325431,1.27405465515
0,12.9374083488,4.65812605492
0,13.9189526296,7.07107719131
0,13.6154229209,3.07820017507
0,12.1401968235,3.16988212127
0,13.6824663313,6.5890050683
0,13.2344987378,2.84232019213
0,14.4830831431,4.78789221615
0,14.281578423,6.68333537255
0,13.9728586505,4.66645990667
0,14.7648543105,6.10962722723
0,15.0742102999,7.01870848238
0,16.0934484185,7.04960578542
0,16.6478887782,6.86202367992
0,14.891861058,6.64281491521
0,15.880455711,5.59272478402
0,15.9298063919,7.25267866544
0,15.2357411884,4.9795339319
0,13.8689589871,2.81554705713
0,13.3785944084,2.5790704629
0,13.3163187481,3.936526267
0,13.5016413484,4.99214152784
0,11.8310059186,2.94324533825
0,12.0834616777,3.9286753083
0,11.8225494989,5.85256353953
0,13.5104730848,1.81816883006
0,12.9619843788,5.87931422495
0,12.3571996391,3.73542008475
0,13.6487524489,6.37389231585
0,13.2970004666,3.13084546674
0,13.1079052123,4.2110837501
0,13.2458562723,4.34183822063
0,14.2488434145,3.05610354968
0,13.1813207505,3.84785585185
0,12.0515706867,4.01231492291
0,12.7503621264,4.25256632899
1,27.3375063211,14.5712866366
0,9.89839401103,4.48475810555
0,11.0248264815,2.34547325838
0,9.82070263534,1.98666652844
0,9.12782030623,1.14823501708
0,7.9458386609,0.205216366441
0,8.77499618053,1.23920520551
1,23.786121391,13.4175497403
0,7.92824947947,1.5028012975
0,8.17682381911,0.664462319332
0,10.1043823231,1.13512829176
0,9.8526583584,2.97394811363
0,9.53109797131,0.402032945949
0,9.67524560112,0.233413591432
0,9.37340858138,1.55509010332
0,10.0637779176,1.62122477791
0,9.30600033749,2.08936735901
0,8.3276713567,0.7844253568
0,8.9654724764,0.33839150791
0,9.73874130425,1.37968504132
0,8.31470046832,1.35184024318
0,7.89120836576,1.1167532942
0,10.0713743075,1.55406275756
1,24.971293438,14.3778497017
1,23.198739778,12.6707637871
1,24.8965685188,13.2431467761
0,8.16785861815,0.484346220026
1,23.9097927969,14.9495403985
1,23.4587460744,14.6224477617
0,11.4138355926,5.01050113226
0,10.9289666573,2.96325041
0,10.095666407,0.996566489554
0,10.9197061795,2.00650694209
0,10.8233373751,0.908062481369
0,10.7161456276,0.0729770407124
0,11.6637677595,3.70724957568
0,10.9034554253,4.11326612223
0,12.2250778434,1.52851991549
0,10.7643600692,0.792141030204
0,10.7965785138,0.0951196807364
0,10.2054587388,3.78110570897
0,12.0710829438,4.33126839358
0,11.1342744184,0.894404804923
0,11.3445842932,4.38294122221
0,11.2117447353,0.0351476186697
0,12.10224075,0.740606867814
0,10.9948173302,1.11998241402
0,11.2248658738,2.07611131427
0,12.0525713976,1.73322541274
1,25.4477470129,15.2056470066
0,9.05059652811,1.34046142762
1,24.4935757632,14.6521999156
1,24.5033029163,15.1653484912
0,10.2699129545,0.690774461291
1,24.5081021418,13.8996218424
1,24.8619117688,13.2363085192
1,23.1100313492,13.9485157081
1,22.3132838679,11.5310964395
1,23.2882622035,12.4152209435
1,23.8474037737,15.6115619781
0,9.84901589356,2.03503994899
1,24.9764065645,14.5635128381
1,24.2791236517,13.4931580745
1,24.2029209356,14.0651890254
1,24.47638525,14.8992953711
1,23.5117986258,13.1490045456
1,23.9860522267,15.0070238548
1,24.4098971548,14.0723592515
0,11.2117976025,2.22096672757
0,11.658647555,3.69816163114
0,10.7071546043,3.23145855536
0,10.482424053,3.03942050463
0,12.0651596197,3.55613867765
0,10.9491255114,3.05236433934
0,12.6794108604,2.03966420967
0,11.8626962214,1.87201827294
0,13.0787290321,4.99068056612
0,13.8303242712,6.47909867527
0,15.1509216086,6.39628698181
0,14.7090746997,6.61459374207
0,13.3599468545,4.49072259079
0,13.6551059789,6.71327302582
0,12.7138294297,4.51348352981
0,12.1258833122,3.14043327542
0,12.6250496898,2.86569742817
0,12.4357697892,3.36453395584
0,12.8316091143,3.39664789952
0,13.3059074098,3.40767515757
0,13.2577301515,5.26573434117
0,14.2383210926,3.56292318988
0,12.9353648066,5.33989236385
0,13.2217126773,4.6806646932
0,12.7076676731,3.4993046511
0,13.2241571715,1.66620753288
0,12.2143135798,5.25018267908
0,13.1026769284,6.78887280633
0,14.0645757685,6.47500140175
0,15.69406368,4.87247645621
0,14.4334395339,8.91496443163
0,15.1606404878,5.65082659484
0,15.3597881454,8.47278642567
0,16.0933840848,6.86680394604
0,15.9804621015,6.47183597653
0,16.7350485334,6.21371968816
0,16.3524974532,7.59798770293
0,15.8012527402,7.31156533966
0,16.5508861907,5.66543952827
0,16.5360308982,7.23927573614
0,15.5122545362,8.32349919545
0,15.8331986869,9.46982895525
0,15.1630172282,5.87008299525
0,15.5908143407,7.9614269446
0,15.8699598315,7.89179043096
0,15.149766812,8.34868288658
0,15.8004309629,7.72101924715
0,16.5049090216,6.40960946663
0,15.8422676373,6.74321775676
0,15.7123377104,6.05167716165
0,17.5848308799,7.65632886322
1,16.2823139119,4.81900112299
0,16.4419432421,6.71006286014
1,16.4991659363,9.42992025495
1,17.275370178,8.42461133308
1,17.0383909935,7.61795389162
1,17.7331185709,9.77459906599
1,17.6321440496,7.75438146434
1,18.6169691297,7.91509573692
1,18.4635364039,8.32921779842
1,18.484453889,8.9012757754
1,19.1062528533,11.6826593142
1,18.8229439468,13.0446524042
1,19.0330168597,9.36499342704
1,18.8088449418,7.95447403662
1,18.4676650954,9.95712740909
1,19.7611098504,8.56660173493
1,20.7960983812,11.8088698886
1,21.4219923008,13.117141435
1,20.6507770374,13.9587990841
1,20.9752303007,12.5064393462
1,19.5490259675,9.56551172174
1,21.2681075301,10.023335607
1,19.7574255429,12.6760488206
1,20.3047228563,11.6674547075
1,19.3846256428,9.90734750665
1,18.7395829757,12.8279922658
1,19.0780200757,9.23549140245
1,19.7093462444,11.4712962694
1,19.9440122363,11.8469071772
1,19.0430374858,9.82085283235
1,20.2696606027,11.0062678095
1,18.9755573881,9.08218705689
1,18.8512013603,9.47512460776
1,17.8596910049,9.28637096734
1,16.2757304907,9.87105406762
0,16.6241128044,6.36660133317
0,16.1052662288,7.8699099337
0,15.9807324149,8.13509353465
0,15.8791396295,8.00091610495
0,16.0414029205,6.73532627846
0,15.8491806197,5.46914296906
0,17.3303153269,9.73137893436
1,18.0666281114,9.04704448164
1,18.138367212,9.85108810457
1,18.9632338734,9.64333524981
1,18.9913984719,10.032849837
1,18.6514602594,12.0587829277
1,18.9716650546,10.6986639406
1,18.4616577418,10.8885976378
1,18.5473639195,10.0707339436
1,19.9828163805,12.0891757871
1,19.6387416052,10.8472349227
1,20.9869343048,9.22261544246
1,21.1731345804,9.7837857639
1,19.5941612961,13.1643588336
1,19.3216681625,10.089486067
1,18.9457455627,10.6325212684
1,18.768190709,12.9027058887
1,19.4596241886,9.62915757715
1,20.1009489933,12.6907894586
1,17.9029710656,11.8018579394
1,18.9550511372,12.2839174477
1,19.1634838228,12.3346303175
1,18.3995469536,7.06514019966
1,19.7560336254,7.49183399225
1,19.536843889,11.293951813
1,20.180645211,11.2361585887
1,19.770524422,12.1323941009
1,19.9840587064,11.4802338236
1,20.2451128885,10.9622337191
1,20.2356317653,10.0931888581
1,18.4678988594,9.8191865079
1,20.7237608273,7.97674911012
1,19.3387803166,11.3462134603
1,19.9448516909,11.3253439373
1,20.0463767322,11.6783491044
1,18.5520024938,11.4652579402
1,20.1400425132,9.83835751137
1,19.0511821533,9.19233465366
1,20.290505847,10.3108659564
1,21.6193349718,10.7367663972
1,21.0577350587,11.8062192551
1,21.6874414864,14.6380528408
1,21.1526639203,11.165049053
0,6.03094519201,0.0589996193085
0,5.70347173722,0.418562692274
1,21.7304153231,11.9869605041
1,20.1652852068,11.7506402866
1,19.1921480575,10.4463580861
1,20.6362784053,9.88429710322
1,21.9427523233,13.4837178267
1,22.5326678974,10.0558368072
1,22.0482953069,13.8980853167
1,21.2665261754,11.8174279948
1,22.4271816334,12.7101070407
1,21.7572057279,14.3523876228
1,21.7312790954,12.0438564313
1,21.8858352715,12.4807900732
1,20.5615990178,12.621038299
1,21.520428575,8.58375552421
1,20.7847604737,12.298351177
1,19.7504899195,12.1130714422
1,21.615348369,11.7788367961
1,21.4857262319,11.5748799295
1,21.330006977,11.9851303438
1,21.1041392465,12.8450601759
1,21.7437657636,11.2252196539
1,20.5253310632,9.19308271951
1,19.5041395103,9.26100275605
1,20.3212301358,10.6045022181
1,22.2039249764,10.9577257239
1,22.4184873035,14.0530956831
1,23.2171495716,13.8063174758
0,8.61593934101,0.817201928763
1,23.7824664191,12.9167089972
1,23.0479343746,12.5220294965
0,9.19394957587,1.21545389967
0,8.8085426949,0.198715001625
0,8.06269845776,1.36489467479
1,23.6696851267,14.4324814691
1,23.599790884,13.9826898901
1,24.0513430806,14.5511566705
1,24.3781371781,13.1355730913
1,23.8592173676,13.8586367888
1,23.75338117,12.1422406627
1,23.0842816511,11.657564955
1,23.086559005,14.3212985257
1,23.4027220773,13.2442176189
0,8.10698670168,2.36215650036
1,22.6267556897,14.4188224692
1,23.0620762333,12.1253476965
1,23.0241584381,11.7348953816
1,22.8474887787,11.2393037577
1,23.5355175172,13.7304480041
1,22.9413528902,12.851265069
1,23.3758894791,13.6222804579
1,24.6835462438,14.7880438511
1,23.5023740866,14.439512127
1,24.4916654789,14.5895230613
1,24.0999418514,11.9026927271
0,9.62239477014,1.20400146542
0,10.0958560653,0.0690537940391
0,9.95444118417,2.67167096339
0,10.0982131099,2.39042125898
0,9.09522627088,2.50786358666
0,8.09281235124,0.712066141918
1,21.8377703334,11.6675760269
1,22.957985303,12.6262374211
1,21.4928139099,12.0257414305
1,21.6400680409,11.1174222729
1,20.7284455029,11.1198585192
1,19.4747398164,10.4997254404
1,19.4504021891,11.3767224564
1,18.9397925237,11.2346419835
1,18.7380700855,12.0880723444
1,19.0065315477,8.32456012943
1,18.854007985,10.0990096467
1,19.5100503447,11.0079310545
1,20.4242398701,12.6979073037
1,19.8091422065,11.7862210437
1,19.809159862,9.26333788807
1,18.9102593626,8.99673166423
1,18.7875773718,11.2140154351
1,19.6702302884,10.0866228393
1,18.7088800415,8.6606095058
1,18.2209961206,8.80812533363
1,18.0082357718,8.61945405749
1,18.2517803117,7.44453665387
1,17.8678499657,8.12223063876
1,18.414145102,10.4803030083
1,18.3190067624,8.26329816607
1,17.3171516844,10.0568723581
1,17.0016804949,5.9855918531
0,16.7544989854,6.06440865628
1,17.5096859238,8.79501735047
1,19.1994737685,11.0477577036
1,16.9515519715,6.97799656834
1,16.1652035395,8.4979697798
1,16.7418959455,8.57536288401
0,14.6613923352,7.39969648916
0,15.7173926028,6.34679591395
0,16.4645881008,7.17356658413
0,16.7921299006,6.42339950469
0,16.4397902897,4.87445407177
0,15.7762162451,8.8492721365
0,16.4049747951,6.68545351718
0,16.7254274076,9.73249340427
1,18.7010386422,9.99014236726
1,16.905442598,9.6411943811
1,16.3920780663,7.66369934485
0,15.6722192287,8.065290338
0,15.1081820727,8.80060047082
0,15.1524213696,4.23383305954
0,16.0077824836,5.22843643463
0,15.0563136958,6.36452549736
0,13.8025581419,5.77402728032
0,15.2660095515,6.87201851443
0,15.5851300817,8.21540274114
0,15.0839504094,4.43213774337
0,15.6620559921,4.77570749333
0,15.4857226499,5.05109212395
0,14.2091496996,5.49371524317
0,13.5276831855,4.72132875486
0,14.7162347957,5.78712599299
0,14.862864646,3.76464838915
0,14.9610020518,6.25862471504
0,14.4728805768,6.81994878081
0,14.2719770514,4.31584101331
0,15.2044958997,4.76997220063
0,15.6733119082,6.16983028641
0,15.6971184335,6.73406135943
0,14.2594425599,5.74506647573
0,15.020920157,5.48302479366
0,13.6793026668,6.73705001881
0,14.5889296922,2.68338535321
0,13.4746394332,3.33778514671
0,14.433646639,6.11938168574
0,13.2095598934,3.05193512315
0,14.299702234,5.09768367844
0,14.8955758825,5.38867162393
0,13.2757089417,7.0752583471
0,13.4504538467,4.36369597742
0,13.0434800826,2.70011670136
0,12.7195759921,3.59902091813
0,13.6227452071,5.69877064622
0,12.3190750002,4.41279666565
0,14.0707957958,3.27833032656
0,14.6025269281,5.62638617698
0,14.4669130185,6.53829057845
0,13.9788960922,2.46128037819
0,15.2257452798,4.12548249312
0,15.1185781165,6.85596306867
0,15.9668509348,9.03082524481
0,14.6871046951,6.81824351755
0,14.8965508375,5.95964724002
0,14.8127953788,6.05109279386
0,14.8673142219,7.28801877215
0,13.4532542493,6.8360361717
0,13.4836120145,5.12186647158
0,13.723856347,5.38817032125
0,14.3595626848,5.59885374888
0,13.9641655649,5.39380037284
0,12.60026633,4.54267675217
0,13.2323855546,4.01353258234
0,12.3991087021,3.87515390163
0,12.6021731011,4.43250805723
0,12.3833339549,2.29126393499
0,14.3310329489,4.00371327877
0,13.2283199128,4.37203357315
0,14.5395657999,5.50034316067
0,14.4760594279,7.84352832479
0,14.0236059167,6.30464927389
0,12.5593888637,3.34443257569
0,12.584156312,3.74395952367
0,11.5270330356,3.49980504067
0,12.0761478641,3.5092626377
0,12.2896297136,4.84892494181
0,12.8378650023,6.52020871457
0,14.3461292592,5.69107767019
0,13.2890038774,4.20848280689
0,12.1716275998,4.5669391703
0,13.0399938479,2.50905241341
0,10.7140451618,1.74393074729
0,11.0186201591,2.43851996056
0,10.0390530864,1.10280235142
0,10.574262034,0.542486510225
1,23.5495041277,11.3222657443
0,10.4228638302,1.22845166722
0,10.8211317467,0.111474248144
0,8.90719714268,2.00205735999
1,24.6869669739,13.7169588249
1,24.9616250528,14.6039780395
0,10.145887177,3.98385320004
1,23.5946506593,14.5912960603
1,23.0272407367,13.4437356635
1,24.0219690213,15.2513295587
1,23.3436733707,11.9549403291
1,23.9074185416,14.9865527469
1,23.0046549272,14.0252132731
1,21.4116151692,10.3383992375
1,23.120815924,12.5635199972
0,9.27194251837,0.200629506115
0,7.64944538896,0.233937928017
1,20.8514930814,11.3660926595
1,22.8346209272,13.5893462975
1,23.2966752075,15.0367593013
0,7.78478483738,0.946748554186
1,21.9844868066,11.8779061233
1,23.7933064755,13.9790018205
1,22.4515208594,13.3225539893
1,23.228751551,14.386035303
1,22.4676146677,13.7980557514
1,22.3239675177,9.97190818002
1,23.0800898981,12.4069998478
1,22.0407373558,11.9286453045
1,22.3578921366,12.6195507304
1,21.0687085709,13.8124954612
1,21.9486924286,14.2606250213
1,22.3127079451,15.180339186
1,22.1276774711,13.0309253532
1,22.8342875876,13.6359732167
1,22.569918939,13.7279882069
1,22.7792290281,13.6562961986
1,23.1424806968,13.2529036297
1,22.2613494796,11.0976372198
1,20.5467969508,11.5870728234
1,20.7753961917,10.548887879
1,20.0146289311,10.7858796872
1,18.8935246067,9.48069513784
1,19.6755494766,12.3703270252
1,18.9149681226,11.4494757761
1,18.4853964455,10.3862390283
1,19.0059084795,11.4408386823
1,20.0288017012,9.25137080316
1,19.770256503,10.4407879765
1,19.2738337143,9.70264690221
1,20.2801787925,11.4302823917
1,19.9017559028,13.0342061078
