a.s,s.s->a.f,c.f->a.s
0,9.25414956913,1.81149139859
0,7.25667345665,0.7709944487
1,17.9152405424,7.89043599777
0,12.4781730768,2.65358100361
1,22.4629189707,14.3763008394
0,11.2799628579,1.86559747567
0,16.4334001851,6.1486567016
1,20.1986939489,9.00138585295
1,17.202536258,8.34231522662
1,22.5743724697,13.7017606546
0,16.7202876164,9.09203454664
1,22.7020170107,13.3088357684
0,15.7536381344,7.28881837409
0,10.2500281249,1.05753544282
1,20.6602005982,10.2540012563
0,14.9401445346,6.08230465266
1,18.458066318,10.6846316281
1,23.2585163013,14.2097841135
1,22.4830842337,12.2349179073
1,19.7700729825,12.0143021854
1,18.4853893643,9.41491430207
1,24.0845025214,12.2178223784
0,8.74512076117,2.48144584459
1,18.8766800664,8.26634424238
1,17.4461725964,8.73630969443
1,22.4451572594,13.7791029703
1,19.044591893,10.2371109791
1,25.9503210366,15.161111323
1,20.6451083208,10.2522231766
0,16.6380095981,5.80738486538
1,21.8114508278,12.7413199327
1,20.9701884193,11.0427163242
1,18.0936848057,10.8503114663
1,23.0796870718,14.477200592
0,12.0154142085,4.06111510204
1,21.2870690954,11.7814421474
1,20.76266736,9.58210088071
1,20.7727345361,11.0169362363
0,11.6344084939,2.42689864072
0,11.0513347921,1.8861682656
0,16.5941958476,10.39862169
1,23.195023634,12.6880497955
1,22.5654558112,14.1132530576
1,16.4007837328,11.1973469552
1,23.308965806,13.6238749088
1,18.0442580771,8.07791454202
1,24.386620859,14.3273336927
1,19.3546849562,9.01269698857
1,25.2268681746,13.5793427564
1,24.6099726921,13.7121674914
1,18.9991266869,12.8133010936
1,20.0192654931,10.8432525503
1,19.9579388065,11.0292175449
1,20.9859533935,12.0073718588
0,16.7675352287,5.73141238854
1,21.1464894665,10.9190403115
0,16.9847349228,7.7635763308
0,16.9657334134,8.08066913787
1,21.3880449564,13.5073476227
0,12.3037721783,4.48624859766
1,21.3499537088,13.9262813896
0,15.7419621942,7.49398763955
1,21.5985782122,14.5907485461
0,15.7000734171,3.66608585211
1,20.1866743693,9.9262075881
0,15.1349814194,6.30048627171
1,21.1129801452,8.41903024074
1,27.0294734805,15.3600952256
0,16.6644549642,8.40406723196
1,21.5200134192,14.5839426561
0,9.79349724497,0.708597119563
0,14.0315078914,4.24303807268
1,18.4364480024,8.4538323106
1,17.2341272989,6.92060560934
1,20.9506231046,9.99345287869
0,11.9775266475,2.03194058703
0,15.2214447503,7.81460858437
0,15.9714603212,8.66224687741
1,21.0280861151,12.3477468667
1,18.1134660087,6.63095760455
0,12.0776640153,2.68803597098
0,16.0369185635,8.07196307222
0,10.3845090517,2.2370273981
1,20.3062924867,11.7742077514
1,25.5727916461,14.8262996844
0,9.37308686286,1.92271653497
1,19.0160294912,10.864562013
1,19.7572324489,12.7954219504
0,13.4731590631,3.70234783326
1,17.9893264943,9.6911842977
0,13.1167701909,5.33693396462
0,9.12708929525,0.433353930588
0,12.9600563951,3.38267233981
0,13.3332927514,5.21673580291
1,18.1878318374,11.5647149284
0,13.7695388879,4.65683995374
1,17.5625263027,6.43541595132
1,22.3142904089,14.8743080057
0,12.5522107432,2.10501384433
1,17.6670457289,11.2244169995
1,23.5790943322,14.7128785047
0,14.4069348919,5.61123720374
1,25.7655845423,14.5085626004
0,12.8975327512,4.4902414207
1,24.2960985708,12.5894948144
0,14.8920895391,6.01873355553
0,11.1446468936,2.99311038132
0,10.7342763136,4.0059070672
1,23.1986659254,13.760969032
1,22.9585931185,14.1497348375
0,11.5259102774,3.61666583284
1,21.7377003898,12.2865891448
1,20.8796937982,12.4606648625
0,15.2332740865,5.11768770403
0,9.99601687458,0.265259416279
0,13.7854020237,3.13240510612
1,22.8875302957,13.2859872089
0,10.1116441251,2.04751332445
0,9.58342627655,0.491174751638
0,14.1721942243,3.26228061874
0,14.6646631382,7.48767193406
1,18.0530750958,10.3657463376
1,24.1715210943,14.2164874259
0,13.2507856754,2.15499734058
1,24.1897578645,14.272713331
1,19.2223683825,12.3207276072
1,24.680964287,13.1672180535
0,15.1166852951,4.9554304843
0,14.6323949002,4.70813344711
0,9.05173566571,1.43232577667
1,19.7583021492,11.1873174803
1,24.5803907542,14.4163222261
0,9.70322635862,2.94501174605
0,14.3713588738,7.95772885044
0,14.9475333567,5.89141259502
1,19.9950748206,12.5045493641
0,9.18247997934,0.176534972074
0,13.0173403535,4.94028656374
0,12.571271125,3.84497504097
1,18.0214701141,6.72024779581
0,7.22471279196,1.1069536399
0,13.0269897695,4.87887455949
1,23.5231056721,12.8175960702
1,17.933594047,11.3427883501
1,18.7023534828,11.1432395514
0,8.06526843894,1.18338293895
1,17.7254770009,7.96797375092
1,18.5228058299,9.17801638307
0,13.4661332766,3.80848698309
1,18.6724232044,11.7859194506
0,8.42001614802,2.243544735
0,7.09083146419,0.876329038416
0,11.6592409485,1.38843634403
1,18.1019033987,7.64651412514
0,12.5284663337,3.94875595026
1,18.228205366,9.10752050438
1,23.2540076304,13.9502515029
0,13.3334108966,5.9436738841
1,17.4343338505,9.59012153411
1,16.0238392784,6.7261235129
1,22.8997385744,12.8640617253
1,17.6448560311,8.37941376975
1,21.8779160684,12.5257189971
0,9.31381714842,2.5183705926
0,9.52500370007,2.44023019299
1,20.2703909544,11.7154486895
1,21.1258347091,10.470397656
1,20.3894640493,11.3635758334
1,25.3267895112,13.8330255982
1,17.5918098958,5.78565952574
0,12.53096431,1.3025902771
1,17.6658360413,7.48802681866
1,18.212508428,7.66389580187
1,21.1329830617,10.9566944102
1,18.7227767378,7.93389175757
1,21.2217440523,11.9792738639
0,10.4559290712,0.818474150801
1,20.3406692153,9.4960771108
0,15.1193840405,5.87362991688
1,20.5841895428,11.712093105
0,11.1365880805,1.15999042231
0,15.0620908644,6.10299999567
0,11.7841921778,3.57234158918
1,19.7158629165,10.1975750491
0,12.792844525,2.46791533289
0,10.0932205089,1.14940948633
1,20.2475297177,10.5980735664
0,13.7451533992,5.01313673955
1,18.4345029611,9.49250881693
1,24.6829017566,13.2698567903
1,20.1652925023,11.2226472611
0,13.4451693849,3.12244930059
0,11.8937733663,3.00510143269
0,12.8255764717,3.03445499182
0,12.3232076121,0.997725183406
1,18.0439940452,6.32013834709
1,18.1414344204,9.10192552493
0,16.2326342648,7.02605379435
1,20.3401730297,10.7004854958
1,26.0544174701,14.4298846591
0,12.0936249383,2.72673477887
1,18.1907357149,7.61465442454
0,14.7637800171,4.21698675981
1,19.3733325035,7.78042376474
0,14.1069739763,3.30604436609
0,8.50337609884,2.18779926554
1,19.3495435533,10.5502872253
1,19.8794781508,10.2919659497
1,19.912298734,13.113644535
1,20.5027861131,12.3344683137
0,10.148273198,0.0508152680559
0,12.1384034288,5.26741116805
0,14.0917855766,5.931088361
0,14.8755843722,7.64738352876
0,14.8363410236,6.58290405372
1,18.0672252832,7.20448742918
1,19.4635010013,8.18613687636
1,19.853662006,12.269096982
0,10.7576165187,1.59163897866
0,13.4635301143,5.8467626083
1,19.2991309062,9.05628256309
1,24.4264324717,13.7499810638
0,14.9972815906,3.97121311196
1,18.8086845203,8.55396952781
1,20.105458249,10.9609752445
1,19.5586284904,13.8232631422
0,17.2505971111,7.02057066411
0,15.4596139339,6.02799815475
1,20.2817647037,13.5645650169
0,17.318261683,6.70561312894
1,20.7259757718,13.2783634665
0,15.9720223371,6.88730940975
1,20.2259318268,12.6437729351
0,10.259701396,1.50081613877
0,14.9699505592,3.6675808476
1,23.6572701147,12.8947806018
1,19.3168653312,10.6679119501
0,15.3422883314,6.43881639971
0,14.1470102309,4.95540981376
0,13.9407257111,1.97381195921
1,23.0278242473,13.6585618986
1,18.3046742073,10.9379197357
1,18.2175496787,8.48221262752
1,23.0820605592,14.0830824039
1,23.3533746883,14.9058671179
0,13.0019302909,1.36176355786
1,18.748314214,10.0235790578
0,15.6333407661,5.67823524229
1,21.6612879379,12.1474346519
1,17.4707532768,8.82189626737
0,14.5738583909,5.01510870058
0,13.5239474526,4.90551177156
0,13.0532429629,5.20221862764
0,8.84053960511,2.61425273327
1,20.5435042434,10.0117455149
1,19.2797283676,9.9026519464
1,19.6105211491,9.83224818883
1,25.4464328861,14.2914707605
0,9.00650218227,1.83960845759
0,13.9989868297,3.459410725
1,24.1649875182,14.4409199861
1,24.1704803318,13.9227576484
0,8.67388493587,1.14542102125
0,14.6126569919,6.13089875363
0,14.8850262544,2.82912852113
1,19.4981616089,12.1747701017
0,15.0323780241,5.48193565074
0,11.6204006406,4.35274816501
1,20.7912614341,13.4679463697
1,26.1100390007,13.9737398947
0,12.2146966387,3.08234880974
0,11.6712499562,0.70198238609
1,21.1900501483,11.940509979
0,11.1188558732,3.80731751879
0,9.58211180716,0.94580702846
1,20.4304083121,12.5163596005
0,15.1646725505,3.83570352528
0,14.8315015739,3.56135505946
1,18.9672098932,10.5783802621
0,8.71719290398,1.42370004651
0,15.3306938007,4.12456625946
0,11.8603633541,2.65474628728
0,10.5619220133,0.205001003269
1,21.5059548409,12.3596489163
1,19.9824532342,8.80772136923
0,10.342321576,1.37307909456
0,14.5407434779,4.38535814839
0,14.0822374207,4.27161833558
0,10.6132204968,2.23169761823
0,11.1220001629,3.0903656619
0,15.7050328448,6.97419310667
0,9.75822469775,1.58078337323
1,20.7161175292,14.2238926407
0,14.0004875432,5.41801711777
1,17.3747506334,7.35681828242
1,16.8057175687,9.06933972289
0,16.202219024,6.07055473233
1,16.5739434601,10.0299385313
0,12.6486999517,1.76515683849
0,11.8979644371,1.60152809993
0,13.696593692,1.68436026989
0,14.3726741721,4.86226356079
0,14.9118018943,5.42636719329
1,24.3828038692,14.4253050186
0,15.268250279,4.99421974192
0,15.757009563,5.24609881532
0,9.24591221276,2.01757596985
0,13.410929338,3.71181585424
0,9.47889180147,0.410425578259
0,8.8361730943,0.377523187184
0,10.4057979176,1.6066704205
0,16.2880009783,5.79256745326
0,10.638744348,0.140758192138
0,12.9002275939,4.29954518245
0,14.4202161273,5.93562562404
1,19.9817303911,11.9675850168
0,9.40266509124,3.02371388605
0,13.4965279343,5.13804846774
1,17.4675893061,11.3148436061
1,18.6189223703,8.9285584786
0,7.07811237234,0.581439819405
0,16.8992946668,4.84898695412
0,17.0474093377,7.09482789307
0,11.8598018479,0.67903551893
0,12.0037639002,1.8197682366
0,10.3217223082,0.895941109076
0,15.7108058702,5.43972686275
1,21.3192319839,12.8038923461
0,8.80595508793,1.33023685891
0,10.385538066,2.49472715793
1,21.3252639729,13.4027376368
1,17.3344559303,9.06708626257
1,17.4783712972,6.21697138132
0,14.0886401355,5.6705657186
1,22.8161358388,10.9126738445
0,16.2356275366,7.10279894288
0,14.7688247797,5.3536274982
0,15.6886169853,7.79641990208
0,11.0971935564,1.35242798453
0,16.5174581206,8.30142637137
1,19.0685153963,10.5424385023
1,19.8273036691,11.5392851653
1,19.9247950005,8.93343888024
0,9.39600261448,0.822722969664
1,20.8757679641,9.53130884787
0,10.8848327436,4.2339230948
0,11.6264451629,2.28764343663
0,11.3115419515,3.58541297089
0,16.0899046792,7.17702205598
0,10.7361671883,3.86542100813
1,21.8224230254,11.1828972884
0,16.5524847775,7.89349154674
0,15.9685100817,6.12301327293
0,12.4150010348,3.91279762129
1,21.8138411008,11.1224774395
0,16.2017932632,8.43279431653
0,16.6561719905,8.20367668913
0,16.7221941904,8.18333997038
1,21.9695168512,12.0259566859
0,16.6198339261,8.41635664737
0,15.9877743704,5.59082496166
0,15.6399276569,8.65111869303
0,11.6719732346,0.61578207789
0,11.9732443889,2.50680958433
1,21.2031100448,13.9618237
0,12.4306942935,5.11793195382
0,11.3200645384,2.95194309906
0,10.8476854501,5.57511574234
1,21.0698756495,10.9695349641
1,21.1309752585,12.0865571187
0,11.4409776439,2.25382855542
1,22.559607544,13.8052789213
0,12.1674375496,5.71965958775
0,17.0879961634,8.67090991567
1,20.4150221072,12.8969820631
1,20.6272237803,12.0636364449
0,13.7669612755,6.18478035742
0,13.96433732,6.00705409647
0,11.8939535095,3.9611708093
0,17.2422625232,7.36157781667
0,11.5854391383,3.21376021985
0,11.8525863607,2.90210027307
0,11.5710044741,1.79322307451
0,16.0796397511,7.29317408708
0,17.059482326,7.65237382012
1,22.7179382411,13.8584590208
0,13.332692292,4.38858064376
0,7.46717997848,1.61352783734
1,17.7641577196,10.7320526246
0,14.141309517,4.31298866356
0,13.0285585086,6.50415737946
0,7.76318699186,1.41281467456
0,12.2003880195,1.57677553171
0,8.95336809626,0.567060017842
0,13.6349763816,4.51464112989
1,19.7692280825,9.24897681884
0,14.89795591,6.1264662076
1,18.1168864076,9.60732151347
1,20.0516766864,13.202679567
0,14.8664841162,4.70676044762
1,25.6876512767,14.8494978282
0,11.3836307443,3.19316220268
1,20.9214301751,13.2026065067
0,13.2201400809,3.01360494949
1,17.0977761802,9.70138658921
0,13.5275802546,4.00374343348
0,12.6639977739,3.61020546884
1,20.993345645,12.2906232581
1,20.9768708656,12.4048130557
0,8.61586820586,0.844035929811
0,14.72820615,6.12861693023
0,13.9158999127,6.79206002377
0,14.0499048468,7.17134206882
0,14.6368795838,5.25461662457
1,18.0521929108,11.9366210773
1,18.0414380926,9.43870166231
1,17.9978521442,6.56566687876
1,18.090583969,9.37206069517
0,8.17631904874,0.235310571472
1,17.4779477591,6.32209751611
0,14.2141394186,4.66035092501
0,12.3843923731,4.4533831708
1,18.7151289522,10.8193900107
1,21.9314676768,14.1005013574
1,23.7024431287,14.8182973766
0,11.6526513643,1.52491089278
1,18.5516803139,7.00619405972
0,14.4787692254,4.29375223575
0,9.39629964101,1.84926119626
0,11.8741108754,0.602779823355
0,11.9536658653,2.01720137206
1,20.0537542024,12.5564201678
0,11.7426918328,2.9042790409
0,13.3175370548,4.83559283275
0,12.8590987952,4.12693808523
0,13.086958571,6.25898288593
0,13.1395421184,2.01653828089
1,19.9755588504,12.4282268999
1,24.341856257,14.4702789379
1,19.944744341,9.71882697465
0,14.3817902267,5.49775596369
0,10.3177064086,0.960645168365
0,11.2611583495,0.694791355869
0,15.8440515475,5.45232306517
0,15.0029635982,4.43045927727
1,20.3827933243,10.6595537556
0,13.9992859532,2.73983259377
0,13.2104377108,4.77216117726
0,13.0490995266,6.14167383031
0,11.8683007698,2.36049189823
1,23.1064021835,11.1520020726
1,21.7580594091,13.3578988812
1,19.997315807,10.5916882273
0,14.1644670315,7.867522374
1,18.2677137261,9.29838738476
0,14.6767375549,6.55754910287
0,14.824807551,8.32109224085
1,20.3927043368,13.2774987681
0,10.8265190072,2.26641114285
0,15.985724846,6.68188477565
0,10.4298703178,1.33413027684
0,15.357118692,5.06817734815
0,14.7572077539,3.66833947347
1,18.1067284603,8.26405781864
1,17.0165045566,10.6692060828
1,17.1467246462,10.5264641199
1,18.4041265767,9.75178886754
0,13.5932221369,5.87528581619
1,18.0080683934,8.82332555621
0,13.3763061892,6.46925808361
1,24.0653318634,14.4073886897
0,9.10688421973,0.494306503082
0,16.0070503836,7.39922016949
1,20.3555793741,12.4284974828
0,14.098123606,7.50419316783
0,14.7670509061,5.77237842936
1,22.8113230799,14.0105118213
0,14.5177909573,6.76904545038
1,22.9515833692,12.756828241
1,17.7068219094,9.52931151017
0,13.6629746964,6.01848642934
0,9.7471916443,1.70936657315
0,8.80796426178,0.197783701893
0,9.38854516148,0.264136814192
1,18.5858621305,9.58624189357
1,19.2558768452,6.48891766071
1,19.6861950715,9.26844978043
0,8.21045524563,0.6701269115
1,17.7816299896,8.19463974108
1,17.6029873086,7.39058282277
1,18.580424209,11.330571906
0,15.9615750675,6.48226394375
0,14.6991249265,4.24280438662
1,20.3278870016,11.1893756328
0,10.7414904883,1.34833517167
0,9.60569096975,0.467979888082
0,10.8840637252,0.84760075307
0,12.7498806581,3.90473746548
1,21.9491686623,14.5962207735
0,13.2245899007,1.03111398467
1,18.2617618645,9.76359184376
1,24.972175235,14.9810856083
1,19.259062037,8.792358655
1,17.7206024469,11.6264130649
1,24.3604733812,13.7539169886
0,12.4743561215,4.4311981663
1,22.2334512825,14.2953080365
1,19.3463552396,9.91957341731
0,11.8382420526,3.21999227488
0,15.2947892196,6.92020087992
1,20.1042221876,12.1498341869
0,9.36010313669,0.522240909675
1,19.3971612942,8.86815771506
1,17.8593888997,8.12600351214
1,21.8850687735,12.098502939
0,15.6272747323,8.75589568308
1,17.7334258849,9.16048253572
0,12.2299676353,4.78559357341
0,13.4320868373,3.55765484275
1,23.1150250731,14.5610890031
1,18.4168840259,7.96718750756
0,12.5381934751,5.42469198242
0,16.6361358436,6.2175793287
0,11.7487096244,4.11591569209
0,13.0420522726,5.01454912392
0,11.6960638806,0.0799426242156
1,21.1580968939,10.2670059209
1,19.9091974144,12.2437729343
1,20.1222674946,11.0624327247
0,8.93282419362,0.879765070451
1,18.1874534603,11.3945576346
0,13.6763905176,4.10086751801
0,12.4860936031,5.71170813896
1,16.9579770674,8.74366186743
1,22.385448892,14.3517401751
0,14.0874310478,3.349541085
1,20.0495591534,13.1137183781
0,14.2903865641,3.61359853993
0,14.2346059586,5.40662027489
1,19.4713231619,9.43174853714
1,18.9788300326,9.04485892276
0,8.28583174699,1.20615471342
1,19.1133393524,11.8331229919
0,13.8960885976,5.52694003965
1,18.8439738157,7.06361451371
1,23.0155690404,12.7043520722
0,12.5252152404,3.95346756623
1,17.8413023873,5.69043952969
0,12.8224856938,3.17517568564
0,14.0267848939,7.92917062802
1,20.5573297003,10.6865713815
0,15.1714877772,5.56785357065
0,7.45063174283,0.196944594907
0,13.2764726583,4.13900395387
1,22.424009618,10.5564290782
1,22.2476534395,14.177691144
0,12.5971513206,2.75210461358
0,13.0468272258,4.44921554788
1,23.8898114548,14.6605971309
1,18.8051721652,9.31766983736
0,9.04315158667,0.291701983253
1,18.2704359776,10.9588779253
0,14.8589676433,4.74053633989
1,24.68565762,14.5286890166
1,20.0539411775,10.9903937807
0,9.31135590473,2.0586755782
0,10.7032840999,0.881024257775
0,10.2456840722,0.704521559659
1,20.8055259394,12.5969028248
0,15.863413524,8.40262962463
0,12.6178085968,5.7772776046
0,17.4845021883,7.43992001613
1,17.9998461578,8.3172236212
1,21.7449534942,13.0844503254
1,22.4116554736,12.2713566663
0,13.5274444163,4.38409690352
0,14.2063173959,4.58276026048
1,20.1911403969,9.39487272903
0,14.7954661881,6.77803385403
0,14.4933232627,6.79655101043
0,15.5166627049,3.69096125072
0,15.2565511656,6.08486121781
1,19.2398894597,11.3286294376
0,14.5701249603,8.34220327013
1,18.2476672441,8.30877081881
0,14.6412305944,5.07121287455
0,9.13991002433,1.45143453269
0,15.1260998076,8.02146805891
0,14.0457700343,5.10034036692
1,19.9082165647,10.2005178406
1,19.4282146193,9.8740970681
0,8.02849994134,0.0252138830838
0,15.0359691063,5.39953622219
0,15.2135976536,6.42267966432
0,16.3793554564,9.20061121679
0,16.6414605784,7.66060963618
0,16.4951453586,9.77453405161
1,22.259204746,13.1598749394
1,22.1516938216,11.0527209662
0,11.3982417355,0.783412844001
0,11.1860840968,2.9107828651
0,14.2265962427,5.75227165395
1,24.7692069167,12.6865545063
1,22.2431661999,14.2508459897
0,12.6673145099,5.83534673517
1,23.3969333214,12.3864540389
1,17.1684262139,9.25231907816
1,23.2922355755,13.2722627271
1,16.7040368311,10.6457066976
0,12.1170795926,4.76417399658
0,14.2918695562,4.2138929646
1,19.5398253022,10.8985593175
1,24.1869591384,14.8245653769
1,20.0444689079,11.5688121562
0,8.7576173514,0.955807270686
0,13.2076630877,4.65598769567
0,13.2815580449,4.41675665663
1,19.2947412788,10.4564255367
0,14.2526017215,2.38034359619
1,19.2470085153,8.76403209058
0,9.83694879513,2.392433435
0,8.09883467176,0.882896875002
1,16.6229669968,8.03650422898
1,22.1880294032,15.076667367
0,12.1686021082,6.45667941564
1,16.5221126843,9.23769412887
1,21.766574701,12.9957144465
1,18.461924163,9.39730263079
