a.s,s.s->a.f,c.f->a.s
1,17.0143873423,5.3816524334
0,14.9643214557,9.6088142505
1,22.6100155003,14.5256022879
1,24.2130636561,11.6659235755
0,12.6358280374,6.68232762595
1,24.1455817476,12.9345053732
0,10.1331936174,1.20749793424
0,14.9115027166,5.2368469006
0,12.5395175407,3.06985550423
0,11.0553937385,4.98569729244
0,16.7690351767,6.22754012968
0,14.6351833777,8.99366410354
0,11.6987392518,0.551496903368
0,17.0639848117,5.9237428643
0,10.1564895212,3.58752080514
0,5.75973905042,0.0545326570646
0,10.6788026705,1.59849225747
0,10.2037427134,3.90042047346
0,13.6142039692,2.59464223325
1,17.5777244273,7.43136139905
0,8.03743077176,0.453578819419
1,16.1019311991,9.23702493626
0,17.3660604128,7.84211136867
1,21.857135787,9.90704230587
0,5.67839942904,1.13826476384
1,17.2240262564,5.02816688859
0,12.0233615248,3.99055284954
0,16.2509625519,11.5707839723
0,13.3370474102,0.912794299722
1,17.7304934213,8.32059680443
0,16.5450706887,6.56235920072
0,12.8374238936,3.32346495923
0,12.5245898946,6.73126635647
1,17.4655067446,6.58744786552
1,17.9980323087,7.2232991034
0,13.7839195381,4.17090253156
1,24.3072166027,14.0397438537
0,14.0755973859,4.98965341724
0,14.6578213919,8.73729497434
1,21.1897594483,9.34736132426
0,13.9558295365,6.96411583334
1,23.4492530345,14.3439192514
1,24.4740700622,14.7402027494
1,24.0010831293,12.9650366568
1,20.8855386925,13.2984485991
0,8.40470466126,0.777665678419
1,20.6722215277,13.8952812832
0,8.89825615819,0.577424519528
1,16.3796507451,7.69131317497
1,22.1694377254,12.1960140973
0,16.3825372812,6.21052142284
1,19.9623257601,10.6611094378
0,15.809596145,6.67241299042
1,21.9061430036,14.1644614614
0,7.94932461587,1.29043007163
0,13.8442948512,6.63260329339
0,9.42114491578,1.71262520388
0,14.4579818016,8.26202463181
1,18.6544896946,9.11300437447
0,13.1208101063,3.48574266438
1,18.3163258146,9.66143578124
1,23.3661476175,13.8829981056
1,24.0280448043,14.4974045778
0,10.736850333,2.09182132671
0,15.9637779249,8.8592343266
1,23.0818249838,12.8874251222
0,11.4720581508,1.44543094036
0,8.41112702854,0.498047795074
1,18.239977209,8.93890984464
1,22.4487865,13.6912252147
1,21.9155400192,14.2892533268
1,19.9208905024,8.62439027704
0,17.2959687231,8.48564240106
1,21.6478278772,12.2960724152
0,7.70229603158,0.976139343722
0,8.68053970357,1.67248665791
1,20.5924232132,13.1768059318
0,16.3813874901,5.47355455685
1,21.5170984601,11.8985165938
1,17.2406760261,8.66520699127
0,17.4237174362,6.04839498497
0,16.7477438729,5.26325523455
1,20.8107750023,10.7412542846
0,14.0351873431,3.02610936652
1,21.5129963567,12.7123376999
0,14.0037634991,2.42091764205
0,13.6607503886,6.59299798544
1,20.784451827,9.66779638702
1,20.2675949798,8.08681201727
0,13.1421126549,6.94550562718
0,15.3151387341,6.66950427044
0,18.1089196312,10.1488526679
0,15.7461699079,4.6374534339
1,20.1451379256,11.1352684053
1,17.4029176806,6.77265856808
1,19.0350742835,10.6205885078
0,18.4020376577,9.49497064936
1,19.1080768674,7.83773070081
1,20.8522719954,11.3975811389
1,21.7414236192,13.6480701764
1,17.9749331024,6.28496119173
0,13.8886813679,6.90683508966
0,15.0719447686,5.89521981385
1,17.7639487714,9.74111990389
1,21.4896486642,11.7728752462
1,22.1161454783,11.3014940821
0,13.6317306723,6.37158111321
0,16.7830638244,5.65760744731
0,9.95250279425,1.65894969814
0,13.0010753815,3.69658055701
0,12.9599547648,5.65154051832
0,15.7168430533,6.92492638738
0,5.35571640777,0.0294911836099
0,10.893431697,4.36583302753
0,15.4390962578,8.52396049526
0,14.4459542538,4.41653684565
0,12.8922885043,3.72620331204
0,13.6074570514,2.76364443488
1,23.3941139808,13.2395533948
1,18.4187682028,8.53636833567
1,16.67925056,9.06774934268
1,23.7010796445,14.8890759158
1,20.9618941196,13.4629814655
1,22.7351124215,11.9640451922
1,17.6432905026,5.34637283595
0,9.29827674251,1.23206932721
1,19.1856901667,11.2062045834
0,14.2393550712,7.05835463331
0,9.03648824874,0.735691104368
1,19.6293635732,9.35852663257
1,19.2724870861,7.2555915913
1,17.5491360859,8.50817376035
0,12.6834244112,6.93175113038
0,12.6622434068,4.43536841957
0,13.0565225238,4.37030943706
1,23.9187414035,15.2391767731
0,12.139651235,5.20485773899
1,18.7500126454,10.4445646121
1,24.073692026,14.918254235
1,24.2994805845,13.7820397657
1,19.0866859467,11.6416390569
1,23.7987589444,14.8216526193
1,19.5304397476,7.27850128239
1,16.5210701466,10.5480019387
0,12.180691504,3.28928649353
0,16.4373282324,7.89755510102
1,22.441471213,12.2552503195
0,13.4344046415,5.71317821815
0,9.4604176369,2.07444208393
0,9.99870856294,3.88220922986
0,14.6832225145,2.71424010246
0,12.5926584988,2.86324718304
1,23.9824678533,13.5912731109
1,18.9545707027,8.94933802936
0,10.5145104218,2.51763213455
1,19.394010225,9.51988835523
1,19.2031331631,7.80150635382
1,18.9297313383,9.6836462036
0,12.0700351652,5.96305277001
0,14.9900400835,2.90176453577
0,9.64922065581,0.0749039604125
0,11.2006747598,0.451804099219
0,16.4679479858,6.34580969476
0,9.58023354995,3.70855058657
1,19.2784613539,8.98928121352
1,25.2030845167,15.9086275291
0,15.3969414034,5.56091739559
1,21.1239288128,13.7649054153
0,17.8204429227,7.18851696184
0,10.4372523076,0.0651237432394
1,21.8190136587,9.28318972897
0,11.5155242224,0.955061047978
0,11.8578854128,5.54920893347
0,15.4169275268,9.15952282006
0,13.4198907132,2.99625416122
1,20.3728762534,13.2844226948
1,19.7907283513,10.6209427583
1,20.9722928798,10.3225828678
0,10.6098201341,1.10031004641
1,18.6627006713,12.8962659821
1,24.7955703324,12.8627576732
1,17.6394160135,12.0137411087
0,12.4790217673,2.72776046267
1,19.8438007651,11.5624506614
0,12.4496888304,1.61843840936
0,11.575873305,5.2061300452
0,13.6290302756,4.62463006999
0,13.5285584727,6.56215824287
0,7.69671691956,0.612675236633
0,9.32165878565,0.399809499599
1,18.7191223745,8.36841925731
1,22.3842816722,14.351356365
1,22.9669694078,14.9620314845
1,23.1106420923,12.4036006639
1,17.1047997349,6.84894316294
0,14.5565506497,6.80802471627
1,25.0301464299,11.6260161191
0,14.5970776592,4.02525441486
0,15.2763475392,2.80194450917
0,8.72911500045,1.62692604807
0,14.5872539543,3.30814970179
0,14.4473934164,6.25255896168
0,17.9696352724,9.67566071319
0,8.4863461516,1.62751909228
0,12.7831191153,6.10583826827
0,15.4299260918,4.47838823165
1,17.6721376009,7.98657120065
0,12.9383620378,4.95755139939
1,19.0204008636,11.8489281256
1,19.7184898764,10.9779815387
1,20.9882237217,13.2614432619
0,17.0846767523,5.68605975746
1,18.8262272294,10.2147139226
0,13.0789642375,2.35012095614
1,16.8502804762,7.26628328804
1,17.358880003,8.08093025203
1,22.2324893774,10.9106797494
0,13.6872229808,7.23280892354
1,23.5875616794,12.8464951325
0,16.0664078689,4.24087497183
0,15.8478914464,8.2480999744
1,19.9270258202,11.1543439254
1,20.0546927262,13.0857630224
0,13.3877107306,6.10317100552
1,23.2142982648,12.8134008349
1,23.1302434856,11.5046452812
0,5.81642311817,1.08304648112
1,18.4814323653,7.74522415348
1,18.0190569999,11.3813328827
1,22.3237485832,13.7318943738
0,12.325102703,4.22448112211
0,9.58612812615,1.59650667648
1,18.0598856403,12.0329266243
1,24.4989745897,13.5225502789
1,19.5274982868,10.1617807266
0,13.3551673407,5.94303388328
1,18.5714895776,10.7296453301
1,18.1503570468,9.46757958915
1,23.8380263423,11.9943299738
1,23.242032638,12.3029843462
0,14.2650191679,6.13044398235
0,13.6535292219,3.43561175773
0,12.306725777,5.58266830278
1,22.7394004568,13.8346896601
0,7.95473493759,0.442306197816
0,8.36366968341,0.685702798051
1,17.6797934162,7.83756456691
0,15.4633855331,8.25506267732
1,19.1554652413,13.1548320359
0,13.3977203441,5.95727704826
0,13.1616939405,3.03300926159
0,12.9564454798,0.537249279187
1,23.0995967287,12.9259112118
0,13.428925444,2.18986329373
1,21.8805346452,11.5121603982
0,11.4528112454,3.2839540831
1,22.597714962,10.975368958
0,10.0326982231,2.38683482198
0,15.6869890351,4.74618512686
1,19.1615514446,8.35187656651
1,24.0679293037,12.3108692273
1,24.7484291552,13.9491587461
0,11.2223791248,0.43758901651
0,11.5372571381,4.32868058748
1,21.1309803829,13.5999703358
0,13.3995128333,4.40506376142
1,21.0077439692,14.1156096294
0,7.01143836291,1.85212393931
0,13.1187173047,5.79928674088
1,21.190300262,11.6003331858
0,13.0335418931,0.719764657122
1,19.1179586402,12.5563702738
0,9.20786004915,1.90635013968
1,21.0677574439,12.1287842443
0,11.4342161414,1.10104096628
0,12.5950383473,2.77659733303
1,22.530830183,13.8171790991
1,20.527655455,8.93970667648
0,16.8684196325,7.10715744377
1,26.1749932361,14.8632524258
1,20.9221066577,11.9620175318
0,16.1569159779,9.72778065058
0,13.0180069493,3.87475124694
1,20.5869832964,9.26805130107
0,14.4857635607,2.7999402801
0,15.5085623178,3.96931518512
1,21.9317975804,8.80633168163
1,23.575686428,13.7201096547
0,13.0590364059,4.66471232969
1,21.0864340733,9.97993366307
1,20.520859327,10.665332189
0,16.457879442,7.73145633008
1,20.5288961107,13.959018135
0,11.3605213755,4.08265148089
1,20.3485490925,12.0204864318
1,24.5482448128,12.9866133112
0,15.3897097608,8.5664406064
0,11.6888202104,0.657524423332
1,17.2193537228,9.41136678223
0,8.10195845089,0.813031739082
0,9.78858706261,0.580933215293
0,8.06573819313,0.491099566454
0,12.6888434312,5.43038464686
1,18.6737915333,10.1882860222
0,13.6281245834,3.33640775413
1,17.6273651079,5.81991726224
0,15.1384649988,7.55023162241
0,10.1374134841,1.79115614598
0,17.208906934,7.4355836921
0,12.8542009466,4.30030882458
0,9.95214397624,3.49067860458
0,9.28660352691,1.00954761312
1,20.5717531954,10.2929742899
1,19.9612795669,8.94358028693
1,19.4179231503,12.503483889
0,15.0952269233,4.35668982722
1,22.4486472206,11.5575174242
0,8.78999579451,0.395915903275
1,17.0304658365,11.678413252
1,17.4313869302,6.63627989573
1,18.6123534159,10.6228482903
1,19.9890002987,11.3345986186
0,13.3661856171,1.29311766093
0,11.9426073953,5.02640287252
0,12.326721444,5.24236996713
0,17.6656516867,5.89306638447
1,23.5854395245,13.7742284302
0,13.8801881828,4.63272613958
0,8.41271905719,1.23164373882
1,19.1567870417,12.3706191398
1,24.2746850191,13.9652900237
1,21.9059381606,10.9357629043
1,19.6163238803,9.44697546254
0,15.8339626804,5.26743980651
0,14.5599655539,8.61358080921
1,19.811943478,9.17423215029
0,12.9672273606,5.54874053291
1,19.3230501062,11.1926005223
0,13.74574205,5.22270619471
1,21.0519565209,12.2075414509
0,15.4770342274,9.61197253392
1,21.2725748303,13.6093902955
0,6.39220394902,0.727445693097
0,11.2943869343,5.8928561167
1,21.2998476573,11.911739624
0,10.9577537377,0.596377546055
0,15.8103197146,7.4339941141
0,16.9119094582,5.19168665476
0,14.7527674066,5.14674005376
1,20.2729488843,10.7728702488
0,11.042460565,5.31723319631
0,10.887966373,4.22559664407
0,8.39913933805,2.02980148373
0,14.375284388,4.02315412237
0,7.29247538692,0.128927225662
1,17.028259954,6.09557593408
1,21.9132649373,10.0631388813
0,13.927023716,4.32702509154
0,9.75362622092,1.09968458215
0,11.0838813873,0.885485490398
1,21.4550180024,11.9065793066
1,20.3758712194,13.7802927268
0,10.4322301517,3.29397093516
1,21.7613586337,14.2461644805
1,20.9811181567,11.8323890335
0,10.6790293883,1.53942450864
1,20.366862463,12.5527044906
0,14.5073600217,2.14084080732
0,15.1643637808,9.52332686563
0,17.0157689938,6.87520543211
0,16.8007507895,9.67533140376
0,15.6356816844,5.6462604814
0,13.7002524525,3.86184080646
0,12.0426773583,2.77290619024
0,17.1331459377,10.6821661166
0,15.7766356505,8.00444213409
0,15.0773355714,5.89093194596
0,16.0608984723,10.4781228881
1,21.3659712364,10.5728127867
1,20.1596425559,9.45083045284
0,10.6779028719,0.808435371386
1,20.4395387277,8.10348611733
1,26.3538022496,15.651577843
1,23.857467263,13.7051143887
0,9.66082862722,0.903951714012
0,13.8896045392,2.0329506744
0,13.8538060805,5.659699583
1,20.0341334498,12.6246793195
1,20.0548978576,10.1741789004
1,20.414488581,13.2525232516
0,16.3296467279,9.06993774689
0,16.5449603247,5.08974602509
1,17.9084067806,10.3032394065
0,11.4789619717,1.10623017477
1,22.3572251749,12.2092049088
1,25.9043581686,14.6696994365
0,10.5690544215,4.64541260165
0,15.7764311164,5.75098523626
0,10.6341456344,1.87603921967
0,9.68176426952,0.684480579752
0,12.1980739821,2.27596341303
0,16.7671287404,5.36492040858
0,15.3979596225,6.99761292229
1,18.0961889418,11.049679863
1,16.6776385747,7.847961032
1,17.5587338865,6.66671848779
0,11.2019214065,0.85225889337
0,11.0532999736,1.37487574925
1,16.7796567299,7.71655235627
0,14.9941850776,5.38746154292
0,9.50102274857,1.41339472339
0,12.5983976902,2.92861820307
0,16.9589525707,11.2498278349
1,24.2852731368,13.2579772293
0,9.79950798786,0.395638273432
1,19.5126300478,8.93657945067
0,14.442226177,5.68605199877
1,19.6799528365,8.92614220749
1,19.1631317773,10.3100386948
0,12.0600895181,3.8389278198
0,13.8121782139,6.0374146575
0,14.1597973851,8.3849306826
0,12.6938632043,6.21067597535
1,23.9435595284,13.0092045916
1,16.1843830937,8.94843998954
1,16.2364034381,9.99505131954
0,12.9267429117,1.9907031122
1,18.6052737922,10.6219670663
1,23.0335148382,13.0954970136
1,21.1390747503,13.2684878986
1,17.160696219,9.84166561733
1,20.4116692298,14.0249837978
0,15.8497489864,3.96531635794
1,19.8978133122,8.05863141402
0,12.4856656224,2.31510672557
0,13.0015231083,2.19207641801
1,16.6860901147,9.46807545154
1,17.6627375056,9.92542563686
0,16.1245926528,9.38194027331
0,13.1368011735,6.28442371913
0,13.4794778915,4.16374050287
1,18.9490674372,10.0440547043
1,20.5462513005,11.4242595141
1,21.0230173937,12.1254980476
1,18.4536479007,13.5027372313
0,10.179615663,3.73746445108
0,11.8964088703,4.70961744401
1,22.2739696217,12.0662511097
0,13.2553017337,0.218595748323
0,14.24044466,5.55309294746
1,25.2771616606,15.2422111438
0,12.5724918364,3.47086984821
0,14.2675617039,4.04144315521
0,13.5240163963,8.50128090105
1,17.9802730191,6.91707477599
0,12.5613031831,2.38560978737
0,16.3187983837,8.31797288648
1,23.6940699276,12.7756937947
0,16.6982010023,8.01539037209
0,10.3493753899,0.141180409802
0,10.6285618959,0.341772819964
1,20.9733456566,9.50122693807
0,11.1101679974,4.77351818726
0,16.6278878675,7.91893832305
0,11.3075107913,1.53490117357
1,21.0372301208,11.8197068787
1,18.7504876564,10.7504450283
1,18.908018625,9.57606837113
0,10.6865119218,4.95322613906
1,20.8349662252,11.8518706888
1,19.295701868,13.158564214
1,20.7029842297,14.4020246792
0,13.9180559988,4.2402987794
1,25.5180103034,13.5150642523
1,22.7944212801,11.6234311146
0,13.2570960332,5.59647429352
1,17.3604092007,7.65883178105
0,15.2921986512,6.33987350735
1,18.9256141749,11.1380225518
0,14.3527603505,5.99126306002
1,17.5142774753,8.08702410612
0,10.8241602701,0.469341074509
0,12.7344415266,6.76936376953
0,8.52418299842,0.771491694177
1,16.5312781118,7.13359086524
1,21.7140734066,11.9519004861
1,18.1089600175,9.7054756029
0,11.7204672637,3.53987979101
1,20.0504278285,13.0790980242
1,20.2925962447,13.0233164069
0,17.788590925,6.28283197416
0,16.2462124188,8.05514006417
0,6.67669632561,0.609580805089
0,11.8197420015,0.991900529283
0,12.5560696737,3.04526433334
0,13.0820068124,4.39559088628
0,14.9700115577,6.8400645806
1,18.0707922395,6.58584017178
1,19.0115614109,11.8390074374
0,10.331404277,4.08580972451
0,9.67954285464,2.31200403594
1,20.0495404091,12.5525685024
1,21.1122644416,8.99960188523
0,8.64481321214,0.668882464328
0,12.1010914032,1.22606056328
0,12.5854808759,4.2198084211
1,16.6872603277,5.62948214257
0,15.3765512201,7.2934675882
1,26.5332709054,15.1932098329
0,11.6757161422,5.03261024501
1,20.1367426942,15.3547718542
1,20.3844132804,10.4122373872
0,14.2833072286,4.5559188383
0,10.3204628606,1.14881082351
0,11.9964627066,0.612830211867
1,21.4234993316,10.9988216374
0,15.5813848299,10.3076297682
1,20.442594576,8.94119050156
0,15.8408164876,9.18097678928
1,20.9619029745,10.3266695942
1,22.1822540438,14.8525670041
1,22.2711719201,14.6824699082
1,18.4960460216,10.8346856327
1,16.2675312794,7.77069581791
0,15.9757721825,2.66521323661
0,15.3396538924,2.69044659439
1,18.5373375511,9.40345872461
0,14.1415124597,4.27639696032
0,8.03774914593,0.881958760423
1,17.9373202582,9.23490395561
0,11.6632730926,5.38687383761
0,9.79592824441,2.86542110125
1,21.6195208707,13.0249960541
1,20.8454174647,10.2968811185
0,10.6702512491,2.54183587957
0,16.2205643733,8.8785915804
0,12.1805883202,3.29021948923
0,16.3416377825,7.48300206556
0,11.9946209824,0.986156165716
1,16.4841057967,10.8909701345
1,20.9890582311,11.0345546404
1,19.7197488527,11.7190159147
0,15.4316575997,6.15442892784
0,10.6051757623,1.74701576172
1,17.1929435687,7.45912345738
1,23.3316768427,11.778096431
1,24.6705352354,14.5048020205
0,15.1875248806,5.99220744453
0,17.7377239925,7.44225269314
0,17.7385497805,8.44161341117
0,11.4988163139,0.792271066835
0,12.3591431418,4.71091504108
1,18.6018953137,5.87986621787
1,20.4453127616,13.4708129013
0,14.8986414052,7.6767784602
0,10.1106472467,0.790499406707
0,14.8889147677,6.8206107491
1,26.1894255792,14.6683431918
0,15.2021769979,6.93937214678
1,19.5077362548,11.8959223767
1,18.7690397856,10.7645807069
0,13.1668630914,5.46345861365
0,12.4812825604,1.92843414193
0,15.1364901083,2.47155790724
0,16.0544534415,5.56371714879
1,25.6559785797,14.9484266485
0,11.2828793948,1.14451741998
0,15.5644883278,8.44895440721
0,14.3288611941,6.32961045196
1,19.163891828,8.27492784502
1,22.9730828329,14.1875187361
0,13.0726836876,3.66981707206
0,13.0840145012,6.45415941368
0,11.2577807211,3.22728671524
1,16.3441007446,8.31052549724
1,25.3368257898,14.9045418751
0,6.65101580699,0.904178873418
0,9.82107268955,1.62878653863
0,12.4034878741,1.96430736749
1,17.80039526,10.8776314082
1,22.4715015506,14.2001306429
1,17.5553750576,8.84736315587
1,17.6659606426,11.5242921959
1,18.2205687952,8.4079675567
0,12.1015067294,6.32019657326
0,17.1662762493,8.81113139911
0,16.9297816821,3.40587578867
0,11.2105987666,1.39180548039
0,9.78318121555,2.29965094808
0,11.9415409097,5.0806218299
0,8.98975859641,1.25827571855
1,17.9508883124,9.96821790324
1,24.3432919262,13.1839848018
1,22.4876394719,11.6894718524
1,19.6436461394,10.2241405943
1,19.4326235088,8.18421064284
1,19.6215171585,12.2511731157
0,14.7251841415,2.35796091628
0,13.6527879737,5.81593045064
0,10.4804791388,0.331694935332
1,18.3153827241,9.45382284884
1,22.0414136734,13.3981760096
0,10.7683620699,1.39109363583
0,15.9039338453,6.76475946852
0,10.4745582021,2.82197715741
1,20.7034948657,12.9073038961
0,13.8942620442,8.4493108493
0,13.7004875945,6.84285915837
1,18.160046445,7.75272721382
0,14.5469699412,6.61877803512
0,12.4345655919,4.98507076113
0,14.1807180424,6.84211020828
1,19.1470823541,11.0163539655
1,24.9737097352,13.6017338313
1,21.2636762558,10.3515428579
0,15.1102362218,8.00742327967
1,23.4594678178,14.1032303784
0,9.85914449229,1.12156675136
0,18.0512021083,6.93885253586
1,23.7227150404,10.8333051882
1,19.104023158,10.4229352608
1,19.2565583016,7.68622255415
1,20.8209579536,8.67938231192
0,8.97045196235,0.216224495707
1,19.6134459121,13.8721690831
0,14.8567474188,3.50095348425
1,21.0488658822,10.5099487103
