a.s,s.s->a.f,c.f->a.s
0,16.6732547122,7.76234870347
1,25.5593155403,14.8049867719
1,20.2000470014,9.88710541195
0,15.098925764,6.43412430314
0,13.5272884191,3.78050970656
1,23.5690322087,12.5442150843
0,12.4143908573,3.25583593176
0,7.11544202469,0.264639351379
0,16.7327698913,8.23788329475
1,24.3769868473,12.7591021317
0,13.3094560799,6.75611345625
0,14.8962784415,6.12547445698
0,15.7180015281,5.21150237129
1,21.4803643027,10.809324543
0,11.4287203572,3.44630131118
0,16.3137040037,6.33916924556
0,15.8060374895,4.07222463055
0,14.8420585762,5.93917683056
1,19.4358940416,8.07743373002
1,19.2862609966,5.40739226752
1,22.7818094302,12.0150878737
0,14.0888335499,4.42871970306
0,12.3507661244,2.13785171867
1,23.5062341508,13.0827998205
1,18.5079786683,8.21422961754
1,23.1753215705,13.9589322211
0,14.4639414037,4.65427349364
0,15.5106568593,4.08585805773
1,22.7235442504,13.5289944297
1,17.0106996675,5.24900417658
1,23.4450189902,11.7273698063
0,14.4960077095,3.6518061134
1,19.3004744558,7.96577180422
0,6.96616173324,0.00710004394205
0,16.62096481,8.05890695028
0,11.8414478868,3.64357652328
1,23.3493181894,13.7711095567
1,24.1602019649,12.123525876
1,24.2567127168,12.4977158105
1,18.5181021313,6.62958974361
1,18.0211900163,8.87725461131
0,13.4337571193,2.46699508948
1,18.4981236916,7.74698454495
0,16.7467174732,4.25034121526
1,21.6499695515,10.999127535
1,23.9941362507,14.1728755201
0,10.4965105923,4.84471943216
1,21.401488244,13.2804725586
0,13.0083171237,3.6967103541
0,13.2311559248,3.30525097124
0,14.6867507979,4.42208325822
1,22.5088134538,11.7633813917
1,24.9406286129,13.9992989384
1,24.0050310347,14.0658746451
0,13.4415523873,3.76931809476
1,23.6457495598,15.1356067404
0,14.5389364008,4.01056238168
1,19.2401814135,4.24741768496
1,21.5947805267,11.9859398115
1,20.9057648074,11.6995197417
0,10.6876797217,2.97510542742
1,22.7724193189,12.5064353109
0,10.4601655376,1.05412147793
1,20.4456522948,7.57445616557
1,19.5267274849,11.4130111885
1,18.7984070736,8.82811040983
0,12.9557190172,4.49325715478
0,12.7980903118,4.56517196017
0,10.8627667649,1.40635088428
0,10.8999716953,1.02649920469
0,9.26304854057,1.16425165858
0,8.69723448363,1.75267832567
0,12.9197121372,3.90743761676
1,17.9872411007,8.40284995067
0,12.9699232424,4.94233085556
0,7.25971259911,1.79776294826
1,16.8122440109,8.35904263094
0,15.1832665947,7.05803413082
0,15.0511819459,5.94944946848
0,16.4176324137,5.87327617843
0,8.39266196651,1.14575354665
1,20.1832262165,10.6844416679
1,25.4772225337,13.9481452448
1,18.2716416351,12.3898724686
1,22.4546178256,14.9080029891
1,21.51069763,12.039529476
1,21.9319857322,9.10087501678
1,19.5381335743,10.6360129754
1,24.1907945817,13.8224285302
0,14.4295304406,6.48368768921
1,19.5629572834,12.5123398683
1,19.6457991012,11.5098709263
0,16.6424492775,6.90640075787
0,10.574206914,1.61344906726
0,10.9333293776,2.21506819829
1,20.9020183048,10.9894764177
0,13.9191748134,8.40196944004
0,17.6868248612,4.93366445819
1,19.2426110272,10.2413163702
1,19.6572267556,10.3940824465
0,8.0333283689,1.00504188685
0,14.2976736006,3.49516927744
1,18.2845462995,6.55833924133
0,12.1484139639,0.975129005288
0,17.2108116261,5.645315948
0,15.9319487324,5.99629253149
0,13.8418168214,3.9446877309
1,19.954014698,7.85714035372
0,15.0275624801,7.30695597429
1,19.3328287811,11.8874700536
0,14.7886588624,6.57418563292
1,18.2312721406,9.94227557635
1,18.3952447932,11.0629608752
0,8.99646179647,2.03884258812
0,15.6834614228,2.4977731548
0,13.5709778776,4.70988227765
1,26.3280160189,14.7572179819
1,22.3681492051,11.573103033
0,9.59125265302,1.3378917267
0,9.08185281167,1.3360986195
1,19.5581532244,10.6228248767
1,18.6886208696,7.50816209672
0,13.5781251454,2.39631697839
1,23.9429793986,11.4449140116
1,25.2146385852,13.2906212351
1,16.5022853605,7.43776387996
1,22.2583197648,10.4185596039
0,15.3710868685,4.83681741019
0,14.5842843253,2.26337155444
0,12.2074727462,2.30561524202
1,22.5630131847,12.2323166374
0,17.9994969452,7.26327155015
1,20.2546157765,8.22982634015
1,22.7205883971,12.8560866027
1,17.7837214636,7.86384901114
0,13.4963805012,1.13140630011
1,16.354613116,7.36504291099
0,16.7730635634,5.54961376538
0,18.2715933623,3.27130527691
0,13.0097980917,2.03635900692
0,7.34394687249,1.63781893083
1,18.9805840803,8.13139767721
1,18.8727955477,10.6238983131
0,14.1952229564,4.6438573327
0,12.8097978841,3.03373076241
0,12.9929647176,6.05901450398
1,16.7181332333,9.07878836393
0,16.2788065177,5.95549377259
0,14.7901651907,6.35547540642
1,19.5133507887,9.35537765953
0,14.317733916,4.66869745735
1,19.6110605067,11.2037252216
0,16.491000712,4.13670073028
0,14.5100879749,3.16162046711
1,18.8291283393,8.16613101731
0,9.56066089505,2.17153950216
0,9.74339660112,1.36962140245
0,10.6778611822,4.51644435308
0,15.4482835864,5.63082160356
0,12.2685551546,3.94277712642
1,22.9499707677,14.1777609463
0,17.7999691191,6.25915332577
1,17.7704022939,7.82393730792
1,17.5477504541,6.57689535349
0,16.523232783,5.49135250913
0,16.0374572032,4.9315908245
0,10.3822954762,1.92876366768
0,16.7775379105,4.68263249598
0,11.164849638,1.91679843354
0,11.6163914705,2.42961436895
0,12.1706017417,2.09138845591
0,16.679583645,4.43551476431
0,11.9800118577,4.92356300639
1,22.3157470973,11.7832103091
0,14.9629624866,4.52448328039
0,10.5323621155,3.30654916922
1,22.0200030922,13.2258325706
0,12.1731184056,3.97811454342
0,7.76088991664,1.61365216922
1,17.7484869126,8.23053064435
1,17.2807218766,9.47276352911
0,16.1770559139,4.55889702903
0,12.4724131096,2.24658256816
1,21.1143751509,10.3861055535
0,11.841046135,2.40704025655
0,9.85142274589,0.486918435279
0,9.04949025498,0.805386891378
1,20.8621551553,10.4418240099
0,14.1888251348,6.04855385332
1,21.0807665171,12.070501954
1,26.3321224107,14.2733612217
0,16.2600033769,5.94564857706
0,16.8107605265,4.59690584442
1,23.0919972008,12.3214007777
0,11.4283451608,1.6754376974
0,9.47861027658,1.31200991195
0,11.4243771019,3.85765025648
1,21.4632869145,12.4739375605
1,20.7253328822,10.3008383986
0,14.8911897216,6.79649669291
1,20.1820859248,9.6216837156
0,15.223186942,5.6509903246
0,15.5669874561,3.42831226616
0,15.4372222192,3.73124465975
0,17.453554533,5.46289125187
0,12.3948309873,5.25028976627
0,12.089464089,4.97421773269
1,20.9945963248,13.3909120986
0,11.6541911063,3.42607927252
0,18.5943904774,5.05557907849
1,16.5660215442,5.54414907932
1,23.3856424021,14.6604181738
0,17.0012681165,6.24678223713
0,9.50943165788,0.593940096383
0,14.2452864395,4.35483891684
0,10.5125505489,1.82796045094
0,16.3757959956,6.14908031411
1,24.7612168582,13.2402576229
0,15.5318235841,5.0306115065
0,15.1890464835,7.34331653023
0,15.5556070675,5.05667554645
0,11.5301513248,1.74286847204
1,22.0476722767,11.2025887799
1,18.8160045513,11.5633123583
0,13.0756716978,2.71790172301
1,21.7599292734,11.9509072698
1,19.412193167,9.0238384672
1,18.1081184961,9.91095748338
0,15.2906810508,5.43890981749
0,14.6240443458,7.28286882837
0,9.55181256608,1.2444549092
0,15.1691628823,3.49733097392
1,18.6917177147,9.80967101147
1,20.101153354,12.2191209367
0,13.5974976573,6.58920566592
0,14.33936181,5.95087936869
0,9.11391833831,0.0128526529297
1,17.9095358124,6.64870788196
0,16.0286190626,6.11083380583
0,10.4631495933,3.68146424016
0,17.3209460628,6.73483203668
1,20.6004655713,12.0276973818
0,15.6670865915,4.72282009137
0,15.8604942261,4.229998281
0,14.5026146566,7.1721099245
0,13.5247578407,4.11047918598
1,16.6470008307,3.66971139732
1,22.3637403311,10.0856353896
1,18.338717933,7.63117657798
1,17.5021970546,7.56864788884
0,16.5193019807,5.56770939843
1,19.6554406809,12.5379514156
0,9.50664952618,0.744396642564
0,10.5117412335,2.93404482139
0,17.7398760432,6.7386547516
1,23.2870012543,11.83240723
0,13.4567971203,3.05853729936
0,14.0075814083,6.31745321331
0,13.32233475,4.7050097848
1,17.4559853978,10.3065678611
1,22.0848492986,11.5816035975
1,24.4237150373,14.5616346132
0,16.7796148165,5.99821606467
0,8.87005668983,0.397651499436
1,19.5149306431,8.67684974733
1,24.0525138128,14.2263484952
1,24.78107048,14.0374116052
1,20.4118449178,10.6811418656
1,26.4952867562,14.8026972182
1,27.4755161638,15.2631448174
1,18.4115058013,7.70560469271
1,24.0644594658,13.4884513471
1,25.314175255,14.1098386854
0,15.8214699664,5.23621636321
0,15.0447212489,1.71240533016
0,14.1403815321,2.93038371784
1,18.8414860374,11.8896983001
0,9.73292355532,0.988089636448
1,20.1200864434,13.4251843508
0,16.1647878432,7.48147880999
0,16.7118440792,4.56999664885
0,10.5577745487,2.5614536413
0,12.7082333116,2.48297211041
1,17.8279473868,7.18466550663
0,13.6024266513,3.14366224577
0,11.2466684878,2.44347922852
0,16.4757925698,4.80334179321
0,14.2346917641,5.82934406428
1,17.9361267597,9.74650855976
0,13.543623303,3.6111544766
0,12.5944508271,3.12055632442
0,13.4691718622,1.84837934727
1,19.4218555747,11.2730455476
1,17.3564456858,9.05299990607
0,15.0796691292,4.85686527441
0,10.3424567993,1.53424121197
0,10.6894681518,2.77790548742
1,19.1807535505,9.99651180007
1,19.8364155611,9.98196878662
1,25.3189478397,14.8932579253
1,19.5718084353,8.59412235785
0,14.7450322952,3.29115903749
0,16.027003879,5.89405178658
1,19.6613554247,10.6035981129
0,16.4333473329,5.55877400776
1,21.0268752651,11.1688158274
0,16.345199777,8.26922979378
1,20.996195327,12.8560517395
1,20.5595086125,11.5120976915
0,16.8596170065,4.49933834869
0,13.0495141112,1.94186502315
0,13.67750695,3.63401588679
0,9.22720647677,1.66778242463
0,13.9725593022,5.31808664947
1,23.6243932434,10.1525370363
1,25.6967227376,12.1980839015
1,23.6267048242,12.4950632353
1,18.9302582356,10.0012200887
0,10.825456969,0.870302978088
1,21.9008396859,12.9104336174
0,8.9523571868,1.05010324665
0,12.5983505919,3.51737688013
1,21.6148772543,14.483208591
0,13.6197388976,4.84668942285
0,14.5408469021,6.74921394207
0,15.2172221831,4.47145605314
1,21.775549499,13.9060947115
0,11.0031898738,1.86280298216
0,16.493027842,6.12275503523
1,23.1189545862,14.7098176248
1,19.0039243987,7.6985951161
1,18.6046057534,8.00818133847
1,23.9381330579,14.5840927066
1,17.4004488217,9.6798858423
0,13.7637443546,3.23957768216
1,24.4889982861,13.8008098395
0,13.6210037316,5.56232692045
0,14.6389502418,3.64780122287
1,23.6613650917,13.3094761966
0,13.6899296955,6.34512211501
0,14.7312586131,7.30902645478
0,17.970906914,6.78832786337
1,20.2303026761,11.2828613284
0,16.0111656775,6.64756980697
0,14.6233077083,3.95516110536
0,15.2817872379,7.53837915748
0,16.9152787251,5.03796705066
0,14.6953660525,4.02894871195
0,17.0061705123,6.72364305797
0,8.89883922231,0.338388270131
1,19.4498270641,9.09234887789
0,11.165241596,2.1029238731
0,11.007871101,2.69696459875
1,19.6825213623,12.0476694538
1,21.6035972966,14.2071039139
0,9.75005073235,2.66129965646
0,15.4827875012,4.32565618991
0,9.42155088847,3.2612824012
0,9.39766717814,1.33028132173
1,19.6196746213,9.97697453969
1,20.0280141324,11.480674975
0,14.5471681801,5.01647644644
0,13.5415934156,2.11251466812
1,18.2360654311,9.72440285281
0,14.2929182695,5.55869815767
1,20.5989048231,10.7282770049
1,18.5294937792,6.70273446741
1,25.0964667463,14.7167930873
1,24.1763363268,13.6903937376
1,24.2107979485,13.657734967
1,21.6912619419,12.3404325507
0,12.5063996056,2.50901823512
0,16.4974033115,6.18964281584
0,11.1248191713,3.7354611446
0,12.4484098427,3.64659107267
0,13.3818218876,2.45294393924
1,24.7954259225,13.5026390363
1,23.1991883149,14.4886389796
1,19.5215537639,10.2791090382
1,24.5099474962,12.276279936
1,20.8566541074,9.41085798174
1,19.5130927288,13.501542268
1,21.3796589859,13.448510296
0,16.9621575478,3.72134876456
1,17.2665596409,9.58791528549
1,19.2580059957,10.2125654216
0,12.7776501693,1.81246923439
0,13.2905737136,5.90743242057
1,18.8990644944,7.74191863019
1,22.4845945493,12.6237248118
0,12.8273664669,5.06688456971
1,18.1132019826,10.0535322098
0,7.83923684686,0.175902854557
1,19.3918263322,9.89412940629
0,12.2430050354,3.1005690727
0,15.4600563171,6.26724581372
0,16.5859648388,6.25120584552
0,19.2196281209,5.78364408144
1,21.3126779398,11.0386767141
1,23.1539680068,11.1025358554
1,24.0507274728,11.5287969866
0,12.5108680272,0.543384471588
0,12.4696918226,1.43382872755
1,23.4125456845,14.1251472572
1,24.4720426628,11.4439232068
1,18.5082416427,10.7071605544
1,18.1188333055,11.0770629129
1,20.6624819794,11.162303803
0,14.1134953617,6.17176817914
0,14.9911760196,6.49911094097
0,14.9463818859,6.31141721503
1,19.3812313781,13.0745819465
1,19.4239687849,10.6153642977
1,24.5702889135,14.1555486601
1,17.6546410272,8.83472876296
0,13.7981478666,1.61342704023
0,6.78277797559,0.383966856774
1,17.6851949563,7.29941311397
0,11.2915806438,2.90229095483
0,12.9462994711,4.19885147074
1,21.9638491134,14.4069379524
0,11.9945746344,1.7227536911
0,12.8089635233,4.34517941877
1,18.2096432546,7.69142945918
1,24.7514229303,14.309960243
1,19.6173289131,10.9746051136
1,19.6757400293,9.2482039473
1,24.3494954418,12.9976917633
0,14.5622554869,2.94551803519
0,12.3685217687,5.94927076991
0,14.6395920027,6.14798001164
0,12.8855536144,2.8162797389
0,14.1418796236,4.60448031823
0,13.6805315131,6.19718756489
1,20.7728312649,8.58112778031
1,19.2946319299,7.04813469839
1,17.3514468753,8.81846387113
0,12.750609913,1.07005277376
1,24.9944519054,10.6871461114
1,17.3977515251,10.1937308449
1,18.5571576006,10.5751695149
0,14.1319147501,5.81179999009
0,9.45114003344,0.129704979532
0,11.3446194444,0.153485934752
1,20.8562241041,10.6110426228
0,16.787706437,6.08808749519
0,15.1241461491,5.79559223192
0,14.9080966237,4.33925461053
0,11.5651627071,0.274600510711
0,11.8512924356,3.65434623987
0,17.0633756885,7.66625119313
0,15.7741215964,4.62236261168
0,18.3948604617,5.89651753005
1,21.87993168,13.672011654
1,18.3940251765,6.81623610076
0,8.51825564839,0.611341139716
1,19.641632221,10.2181716257
0,8.73405779603,0.978278642986
0,13.7820243864,4.86368174902
0,15.0363349397,6.62394011754
1,18.7476382847,12.5279502059
1,20.8946499333,7.91311412299
1,19.9610485811,9.06893986901
1,21.5693605579,12.9750805351
1,27.2751178104,14.6363569079
1,16.3378340057,5.34552825618
0,15.7032924343,5.19635014602
1,21.7705417397,12.5320684559
1,22.7785125808,12.3494557119
0,11.2733295727,5.3981711753
0,17.2003832264,6.3566848655
1,21.4878925772,14.2123757563
1,21.2434970838,12.3097360928
0,18.4529439612,7.69437661577
0,13.4569701378,4.42171382601
1,23.4489392218,12.7499286469
1,22.1294210724,13.2347367028
1,23.9983030327,15.1841304486
1,24.7073406668,14.382310009
1,18.5709870353,9.29284189933
0,16.1744759927,3.55404201354
0,9.11199271724,2.60483144855
1,21.7326664136,8.63679705099
0,8.80300081617,1.4329542936
1,19.0000102784,8.63743365485
1,20.2220485136,11.7891961281
1,24.9424157452,13.9477380027
0,12.4768252258,4.09956893689
1,23.6672783891,13.3094905375
1,16.3936511132,7.10159577521
1,21.9533476306,13.7526612565
1,21.813872276,10.5268733948
1,19.7842937318,13.2272420779
1,18.4241814039,10.7113552537
1,20.4680806957,11.1747589549
0,10.834513653,3.0221876467
0,14.2557785665,4.05223753922
1,17.3854593945,11.7458349697
0,14.9119988354,6.13689581915
1,18.4649273954,6.77234875757
0,14.733680123,1.55137777141
1,23.0938674419,12.26761803
1,19.0648767911,7.84022165083
1,18.2771187222,11.3259266012
1,23.5365291728,12.9174603125
1,22.6402041173,12.6910114545
1,23.2248272576,12.6673401346
1,24.0924001573,15.1916365873
1,22.4591116111,10.7882855406
1,19.5398747206,9.55696498838
1,18.3730657942,8.29645433
1,22.5415597167,14.2556160216
0,15.4469002099,3.94851367722
0,11.8534170533,2.71588491742
0,12.7536423734,0.984734041318
1,21.1533481569,12.4853793171
0,10.7455445206,4.3689396462
1,23.7118676133,14.830497674
0,11.1816737935,3.18022126931
1,21.2429899496,9.40788779235
0,8.88373138937,0.945418415045
1,18.8722020665,11.2052880603
0,12.9140592466,3.77654926006
0,14.1585187472,4.58327094983
0,15.025032486,5.24006375031
1,23.6325515854,14.5888458361
0,8.93558906607,0.603690488111
0,14.5238319216,5.03248247915
1,20.8604073439,10.4185115536
0,15.2368168654,3.16046118126
0,14.0294105624,6.4297174643
0,14.8357110169,4.70282332224
0,15.5691276754,7.21471466448
1,21.2939055105,11.4434153072
0,14.3108397926,6.90214200095
1,19.5002271708,11.1179194715
0,14.3604687077,4.61904367448
0,15.1559425353,5.44006096542
1,25.4326395698,13.7160162891
1,19.1961365987,12.9966864198
1,20.554894961,9.07502786287
0,14.529102734,5.13653709682
1,19.9564341904,10.0425417786
0,10.7633709808,2.3367023162
0,10.7903727445,2.91518182726
1,20.3723283442,12.7487695137
1,19.3992814143,7.67684210284
1,21.0534693798,9.03112281089
1,23.8631698516,13.8371106195
0,13.7705085676,4.98288026701
1,17.999737347,8.35562710441
1,19.404494623,9.59236168633
0,8.69468259408,1.2871761635
1,18.4594933949,9.64132918583
1,19.4444760325,10.3596287841
1,20.7388145611,13.2328486361
0,17.0411079928,4.17159175198
0,15.1176355656,3.0441570027
0,15.1379628071,3.31772070165
1,20.2187678271,8.94181709446
0,14.1798796375,4.60645780251
1,19.3587376906,6.20206005344
1,19.3580706033,8.89141088298
0,8.8547985956,1.07047308932
1,19.3931226846,10.8407060875
1,24.3896608614,14.859069995
1,23.4699526161,12.0815208856
0,12.9832100775,2.39190896779
1,21.03559799,10.3499254779
1,18.9735416505,7.86279889446
1,17.3548702738,6.43906729402
0,13.3747723114,3.3731008042
0,14.3021618392,1.2689880304
1,21.5561042975,12.1329922388
0,7.78094007844,0.477396757255
1,18.6188685691,10.2310908453
1,22.611078961,13.7503061744
0,12.6742098265,5.27312640836
1,23.0147547633,14.9178981422
1,19.764708661,10.1243470565
0,10.103750805,0.196663092051
0,15.4993550953,6.28884123822
0,15.0486042201,7.58834748343
0,14.9644994939,6.02583013182
1,25.0281858595,15.0107068112
0,9.6379462524,2.34090210195
0,15.9675236081,4.77716347188
0,11.3538282598,2.4198692377
0,17.8173969812,7.83469451378
1,17.5995035457,8.99577538161
0,11.4451934693,2.90695500092
1,19.6544572391,10.2442175227
1,18.9161668738,11.5865799174
0,14.1993946953,5.89822004108
0,14.5076925499,6.00986116397
0,14.8398626627,2.83683314734
1,19.100784278,5.84088866966
1,23.122832568,14.2493516738
1,18.1632542983,8.99884992279
1,20.4937492223,10.2968540834
0,10.4319897638,4.21213390055
0,9.55045393878,0.179800391052
1,19.271185937,11.0411025155
0,14.6571843953,8.3030977341
0,17.2163781931,7.27533874183
1,21.3528576757,12.0344335981
0,15.5630716495,4.04663786994
1,22.6709535285,13.6201972382
0,13.6637107155,6.74158143582
0,13.568302923,2.71233527522
0,12.2364868911,2.77948525099
0,11.6707558021,2.37922921667
0,10.1715684032,3.36228663223
0,10.3430025409,2.95928497677
0,10.5168446654,2.37277003982
0,13.7215055033,2.60378105669
1,24.2173437274,15.2497346735
1,24.6145745134,14.8060056845
0,14.7710344826,2.78902001646
1,19.4198532892,6.80312604539
0,8.69178671482,0.351014373373
1,19.0253194756,11.41467396
0,16.0440969197,4.60225848887
0,14.311276901,4.23369456824
1,21.7367991353,10.4163825335
0,9.51635353962,1.82426945668
0,16.8649323099,2.81148094215
1,21.8963915324,13.097939114
