a.s,s.s->a.f,c.f->a.s
1,10.7104081587,2.76523717874
2,14.591534646,5.00286542895
1,11.3054617417,2.47545126299
1,9.41748052514,0.949974823903
2,13.5695349737,4.67208215158
2,15.1391188418,3.00160946952
2,13.8857444688,2.7096446504
1,11.0608684846,3.61862489636
1,12.1493908087,3.76214305015
1,10.9925484899,2.74484342332
2,13.6646558761,4.00262112232
2,12.8005544437,4.05084435317
2,12.008741169,3.60944979677
2,12.6534977579,5.4525861104
2,11.0527365475,0.127840764893
1,9.91364617822,3.50225472047
1,11.0317418932,2.28733843236
2,14.7458954947,1.22167902168
1,9.49352874847,3.39102022862
2,15.8474328817,4.77268868158
2,15.2068388464,3.93089432942
2,15.1732332887,3.38403142917
2,13.6491377359,3.86862380718
1,10.0620312418,2.82136905803
1,10.7318485997,4.7475981218
2,12.8417107638,3.8550411133
2,14.0761570458,3.00992597942
1,9.26541573131,1.23849247258
1,11.1522603636,2.81391108441
1,10.1540405038,0.925341135793
1,6.29808715098,0.35796747476
2,13.6354703241,5.28066564786
1,7.87941643661,3.00093494935
1,10.1978459568,0.654653587364
1,8.8563294749,0.591868909949
2,14.142020293,3.94612187383
2,12.4157807409,2.2144987909
1,8.23185045153,1.72347253234
2,12.797657642,2.47031261635
1,8.10315695794,1.54129583818
2,13.0911224638,1.64484342326
2,13.2731758798,5.66024580458
1,11.4360960905,2.27212007578
2,15.4294757232,3.2479095856
1,8.87557644054,0.538416067851
1,7.27298050694,0.346743561648
2,11.2924671928,3.63788162227
2,12.4107269198,3.38875358469
2,16.5190499881,4.63171561885
2,14.1925664605,4.48380043049
2,16.3118583777,4.91049922099
2,15.8333623108,4.27375035109
1,10.3535393428,0.431768546056
2,15.1201624872,4.41943848043
0,5.79634114432,0.303765974691
1,10.5592218782,5.80627265929
2,14.5097300982,2.85454391215
2,11.4592225004,0.597027184107
1,10.9749073161,0.290699295016
2,12.307146612,3.68033654867
2,12.4764200479,3.90737348367
1,9.34459099425,0.464369869034
2,12.8521766193,1.63881932592
1,10.8265155914,3.68994327402
2,16.1814468562,4.17438706977
1,12.481878864,5.31484572602
1,13.1181723042,2.99538976396
2,10.6973543168,1.73074378997
1,11.0607298779,2.88212338697
1,11.64403879,0.157974915448
2,12.5873907704,2.69764076488
2,12.4440280157,4.55546774328
2,14.6354251705,4.39296033759
1,10.2713188014,2.10430201402
1,8.74228012562,2.57924889649
1,11.0946195267,4.92628832858
1,12.0963746929,1.53471287021
1,12.6698598627,5.34117174272
1,8.58742925353,0.674172236482
1,11.3132228031,5.22022861845
1,9.38007548075,1.77819532361
1,7.36774234196,1.04654275213
1,8.45333232921,0.897894759677
1,9.65657868652,0.604936416537
1,10.0398207445,2.73214142432
1,10.4146980411,0.776396120127
3,14.8681862761,4.30889344441
1,12.4146539837,3.93422801739
1,12.3905116607,0.276084312485
1,8.15661200983,0.711422736742
1,8.38160438061,0.474733005583
1,7.32653740323,0.333159141839
2,12.968762101,2.61822346313
2,17.5635713223,4.55432021465
2,11.9939801584,5.11892664961
2,11.8967658178,2.2719514487
2,12.5744497417,1.66051780726
2,12.3517298084,3.82980101056
1,8.98440539026,2.08694694853
1,8.71415784847,1.13977974658
2,12.7475317472,2.53649603021
2,13.8101840544,2.60645006609
1,11.0846133156,1.35952870184
2,13.0621611819,2.33908397424
2,13.6336889498,3.3725539155
2,16.2274587549,4.87139076013
1,10.5206068286,2.69959725074
1,8.52975832744,0.767129657921
2,12.3596231219,0.531829969084
1,7.85008760968,2.57670401304
2,14.3418151171,4.09075579396
1,7.83659508296,1.02717940924
1,11.0893603565,2.46212172879
1,7.46566236975,1.05928387251
2,13.1840730091,2.41642784463
1,10.2811493003,0.546687531183
1,8.79775131507,2.60063970901
1,7.37560467335,1.16872649346
2,11.4702672276,3.69731574644
1,10.6142075263,1.52813402803
1,12.1086614676,4.15431177008
1,10.9198663608,2.00046587345
2,13.6098556204,0.530720197159
1,13.8370564747,4.75913424227
1,7.80732931854,0.830563563752
2,13.5789539333,3.00947266517
1,8.79596426304,0.458357120748
2,12.8900669364,0.258568297155
2,16.0770060337,4.88806272854
1,10.3007200126,3.68041605216
2,14.5932030114,2.28929147313
2,14.3017896581,4.05800381591
1,9.88807825423,1.08617269466
2,15.9810516262,5.64467298145
1,10.6714981158,1.47293380238
1,9.79221606551,0.66033752884
1,9.47151121507,1.0343762367
2,15.1285595552,4.47011996803
1,8.99919018653,1.8560514011
1,8.28871252242,3.15781880444
2,13.5638697391,2.79502246983
2,11.4736940586,1.70023154811
1,12.4821913271,1.52767506185
2,12.5294865719,3.13341366009
1,8.41926085245,0.68748269201
1,11.7608010409,2.6644385017
1,7.49009130635,0.730212618946
1,9.40725614574,2.76721640823
2,13.8258406852,2.47847380966
2,12.4022429852,2.81034311793
2,12.0423807354,3.32476528578
2,13.6562713338,1.98538630785
1,7.96259814,1.0344811043
1,8.17520409133,0.812802124667
1,12.942803992,3.2668571336
2,11.8280746864,1.49534436569
1,11.7763954819,1.67263731174
1,11.3105809431,2.50728327286
2,15.3381480274,5.45976797897
1,10.518562994,0.338619910704
1,10.7240880203,0.5193667118
1,10.5930613929,1.12046789631
2,12.1359339066,1.78566854469
1,11.9557895133,4.66129922225
1,8.05284531992,2.64828097477
2,14.5974328814,5.00150437508
1,7.96625883688,1.3699943635
2,13.8476855312,2.0184179177
2,13.7184176882,4.4902935295
1,8.78396320964,2.74140512418
1,11.4137714115,2.16101074262
1,10.6553694056,3.77316406998
1,11.457843026,1.18393815926
2,11.3005194368,0.331646936334
1,9.91285736504,0.413382808052
2,11.9555067298,2.94652264686
2,11.9117167054,4.57702889544
1,7.38153840143,1.09737194308
1,6.73337177663,0.337200036854
2,10.8222873746,3.69391609574
1,9.78677784177,1.90765594058
1,11.2759287677,3.92278799303
1,9.36976902057,3.77432859993
1,11.7520117614,0.684053586112
2,11.9106114022,2.64302568947
2,12.2013486563,4.1377969149
2,14.8243836659,3.98692054022
1,9.11582809479,1.22793034084
1,11.8530118255,3.85568199186
1,11.6943021986,4.6262329798
1,11.1396826286,3.72264404864
2,12.2039266721,3.68901054356
2,15.2746275559,3.85812268744
1,10.4046756067,1.34080003262
1,13.3258014665,2.32653469969
2,12.6009231935,2.42599155189
1,9.35576286883,1.07649902956
2,17.2223643852,4.92252045227
1,11.2573700991,0.425428515751
1,13.1117738144,0.442145367691
1,10.8593254909,0.464629387454
1,9.56026963067,0.680973513037
1,8.03516985489,1.85174061891
1,11.1677899475,3.58271863143
2,14.1958770925,3.44250315466
2,14.1271262725,3.0931646891
1,12.1862175168,2.25089660328
0,6.30652412183,0.602071828689
1,11.2460789787,0.704262390849
1,7.92412039226,0.161938035686
1,9.11869384648,3.55312731494
2,12.9455842206,2.33146592499
2,11.7921801923,1.27603164453
2,12.9341459649,4.38172989507
1,7.84218333184,1.50213234585
1,7.84087432321,0.0847050146695
2,11.6370743282,1.29338580226
0,6.39180346238,0.0160969808639
1,10.1711059274,2.60746933549
2,12.3194304044,3.55183983743
1,9.75378207446,2.22482293454
1,8.96299523031,0.950386180644
2,16.2219047497,5.28222736498
1,10.0927454202,1.01517730694
1,10.1827249038,0.134795624122
1,11.2216385595,1.3324526232
1,12.7838259022,1.75178413358
1,13.8526955221,4.84066002909
1,10.4524692261,0.577048899315
1,9.16909098443,3.1983694361
1,9.68471079494,0.131268469631
2,13.2283565176,0.443891567105
1,13.1923191539,4.95594911806
1,10.5677924275,3.69922240419
3,16.2329354776,4.38212266348
1,11.1278573866,2.53732279134
1,11.1957051038,4.09086188156
2,10.4924335447,1.73032300071
1,11.4366578699,1.00749786053
2,12.0446668609,1.12302778209
2,14.6027518011,4.34354656354
2,14.3910780638,2.83756506759
2,14.8594556155,1.93034617514
1,8.25199140796,2.25365295417
1,11.4812693992,0.497654749532
2,12.2436310419,2.07624497946
2,14.3074166837,3.32720476238
1,9.03711350865,2.33590933694
2,11.295524249,0.134297268072
1,10.126066443,1.81359298153
1,10.0915903942,3.39642154194
2,14.0853279614,4.36841667647
2,14.9673026041,4.0205135369
2,11.6454984161,4.56639388725
2,10.1222404341,1.87860720514
1,11.8321022637,2.73869647218
1,11.7734222976,2.05001976744
2,16.7669817076,4.8263596465
2,15.4232821711,4.57617606774
1,12.222255217,4.25604928298
2,16.1993329838,4.68674608416
1,10.807901156,2.09723945988
1,11.3119815388,3.14184407469
2,11.3870901056,3.65323302997
1,8.27076197704,1.23287105281
1,8.03119585091,0.476065418159
1,8.45045764315,2.0020118083
2,14.7809636458,1.78931547185
2,13.0246316498,2.47534425433
1,7.3332396531,0.749740657251
2,14.0799377742,2.61747278646
1,10.3302782142,0.711128371579
2,13.7817318544,5.22127732141
1,8.36077090297,3.06927890363
1,10.3011711738,0.830245102494
1,10.3983664092,1.53982675353
1,10.2649241862,4.03219223552
1,13.9268734186,3.91470009298
2,13.0289519727,1.80291391943
1,8.97399194862,1.38845339067
2,14.4721962937,3.39388752123
2,15.4304462934,3.3838520534
2,13.3272496353,3.15100070191
1,8.87798499847,2.58765327708
1,7.32202432385,0.678211732185
2,12.7816369994,4.43145977295
2,12.6708004463,2.3063729986
1,7.74252611065,2.2440726276
2,11.7598850465,1.06228359765
1,11.2655372966,2.55603828061
1,11.4497329442,0.525708859859
2,12.6070108761,1.54657494448
2,12.5244271156,0.928177908645
2,11.8702909848,3.77972987693
2,12.3287892405,5.56194103477
2,13.5297335493,1.59146526243
2,13.8775939659,2.49767919832
2,12.6124579034,0.842827443776
2,12.620899177,3.04765072728
1,10.7236740258,0.805628237984
1,9.84596216786,4.02434639196
1,11.5839522059,3.743508313
1,9.18737394095,3.3785715155
1,11.75042882,2.1927312864
1,8.74814340535,1.09942304913
1,8.78571877192,1.4543417908
2,15.0076156327,5.79939032317
1,11.5121067832,1.75865094653
2,13.7780398758,4.60400668398
1,11.5258289547,1.17283024959
1,11.4931971202,0.531943213602
1,11.3333374616,2.15131789609
2,12.5986917942,2.17709471061
2,14.6498483945,2.27408979944
2,13.3354777097,1.25050984108
2,11.0302485515,0.132076858848
1,11.5607277548,0.780225040158
1,12.4740076837,1.52059300877
2,12.1163097754,4.69929673277
2,15.5569986016,4.59158073059
2,14.1163635462,3.00041665533
2,15.696893785,3.81349705388
2,14.8004126339,2.77563608842
1,7.44675424104,2.88922603479
2,13.7714870503,5.41125358938
1,9.42279810298,2.5895740915
2,15.341842339,5.65673480577
1,9.57535191574,1.88601433352
1,9.80239602951,0.0801511009195
2,12.6282289609,3.40763522028
1,9.01184371169,0.437875087984
2,11.6326204713,2.68309438963
2,12.2705403007,1.92130755214
2,11.3684802159,1.76332474248
2,15.9431266776,4.04771600199
1,10.79932927,2.38439486152
1,9.3708919077,0.674479186404
1,11.9545974232,0.250393932278
1,10.5985182954,3.19296820348
1,11.9529396138,0.623897208585
1,10.7859642264,0.652960538311
2,11.2236061454,0.417231642481
2,13.5416214802,5.84330108677
1,8.01104534908,0.619162353047
0,6.77586556967,1.2929025498
2,16.976316365,5.58696790124
2,12.6141042031,4.26052459409
1,11.0366163677,4.8686837104
1,11.0641799352,0.12877735775
1,10.6469513784,1.79693119758
0,7.3404079191,0.713569698142
1,11.3053194627,1.10737656792
1,11.2528150951,0.904716036457
2,15.4442742209,2.89605531564
0,5.4322529679,0.179104320254
1,10.854154576,4.10374210312
0,7.58052771016,1.38692269986
1,6.65073711133,0.928918588674
1,7.22039378909,1.71220196474
1,12.8576621254,2.33203098524
1,10.9883733469,2.29987259157
1,10.6541114108,1.21632625129
2,11.9849609915,0.576328280789
2,11.4710969716,3.75896914712
1,10.07445956,0.265837860177
1,11.5144774016,5.23870076354
0,6.91816658594,0.265741555355
1,10.2392120487,1.2121169727
2,15.0514799218,3.72111967429
1,10.8030009756,2.59397069555
1,12.7362256171,4.24686846846
1,12.897692182,0.438086328591
2,11.5296648598,3.77245388141
1,9.57579204485,2.93632757245
1,10.5660452572,3.153153775
2,12.0934023308,3.29232477529
1,11.9200204393,2.87544026016
1,6.80747392781,0.944009703555
3,16.3947000475,5.10774252824
1,11.1625924434,1.55000995009
0,5.99669867744,0.00983303085377
1,10.6128175661,3.77428483687
1,9.85708182161,1.63609326328
0,5.82945472735,0.101683801229
2,16.6532668083,5.07492522312
2,15.9453049649,4.99549175426
2,13.8036100726,5.08255998397
3,15.5662070467,4.2281149487
1,9.65639686883,0.697302768531
1,11.8349383028,1.42939548359
2,13.7048808954,3.68478197329
2,11.2665657534,4.48382321584
1,8.11181483512,1.68491227442
2,13.0154590769,1.87650383342
2,13.0990750963,3.34792043372
1,7.21578068765,1.13590690383
2,12.0400366403,0.589832964251
2,15.7142370973,2.93922156779
2,16.3034606951,5.54979644153
1,13.2480982092,0.927782752347
2,12.2561880939,5.09580937096
2,12.5866753442,3.14962160063
2,14.6640813858,3.24947060514
2,12.1697129723,0.0493288989237
2,13.6285172124,1.42431508203
2,12.5647196225,3.20964327888
2,13.8467273682,2.20111549068
2,14.0493687106,3.46005543708
2,13.3243504171,2.43725849662
1,10.5231027616,1.89658141871
0,6.57188033687,1.19854398357
1,9.36412514304,2.89888841627
1,11.1941963026,0.291986710421
1,13.43473123,4.39474475489
1,7.30980474659,1.49110881782
1,10.7768722223,1.9151079825
2,13.8231220047,2.676385299
1,10.8586235603,2.02122670387
1,11.652827953,3.83791043654
1,12.4773262837,3.10204832451
1,9.47291734784,1.8967402314
1,9.92527567137,1.70672804306
1,11.225027945,1.80570467745
2,15.4370370718,5.30172129754
2,11.8264074834,2.37073472499
1,10.2240292454,1.97559577686
2,12.2510869505,1.3039967924
1,10.7804827013,2.51915081816
2,14.3358118907,2.03874216504
2,11.9658658909,3.61602204393
1,8.39125919246,1.81995000686
1,8.59298101066,0.813446238957
1,8.24088275516,2.50917387808
1,8.53948995033,1.00663002652
2,11.5315244637,4.48130640107
1,13.0161456153,0.037561022953
1,9.72083938972,1.9318006637
2,16.3533273043,4.99384632676
2,12.7535062368,0.460872602518
2,12.4260220905,2.76629795016
1,9.25598275333,0.333852053969
1,8.58344745409,0.439618407312
1,9.32273060872,0.482296098096
1,11.6007086765,0.349700536681
1,9.94272229218,1.99196330311
1,11.0325945911,4.71896452353
1,10.0971144781,0.616976010846
2,12.3142101349,2.22931047648
2,14.2296249767,3.37500126241
2,12.4972825099,3.32493022064
2,13.2839344444,4.33595323621
2,14.5131171139,5.03346987616
1,9.8523262332,0.475954105743
1,9.76977941876,4.27765970494
2,15.4709706917,5.26581911281
1,9.35032622446,0.874440244923
1,10.6424068176,0.518320517702
2,12.9884610329,2.94937179638
1,9.17004845066,1.66483588172
1,10.5788670095,0.178999309937
2,13.0741548814,4.46442782678
2,14.4205043147,4.9554049734
1,12.3798331528,1.86726465427
1,7.74549402269,2.57548651463
1,7.81703287059,1.72935147281
1,6.956374929,0.0228901759692
1,10.7996982289,1.8602185589
1,13.5454883509,2.89679043303
1,9.3249587621,1.610658921
2,13.4891544816,1.46702166279
2,11.6245031645,2.32911483991
2,12.9825222723,2.29628005135
2,12.5331687433,4.80333028975
2,11.8447500534,1.18849913371
1,11.5439389816,0.861064816854
1,6.84562340612,0.663418293392
2,11.8053350822,1.93668553069
1,9.30278096345,3.15684333399
2,13.1824404377,2.69540372431
1,11.0260024233,2.38038560182
1,10.0923709477,0.122776294884
1,8.29502543098,1.55448830928
2,12.7414982736,0.585901401384
1,11.4988970004,3.73449147977
1,8.00071324575,2.04937077925
1,12.0776445051,3.15791288056
2,14.8136619725,3.10022311319
2,16.448380567,5.68453016785
1,10.5753985347,2.08744823853
1,11.0319376326,1.90040210735
1,8.65771972515,1.70466668063
2,15.1943959306,2.94777522256
1,10.7628320647,0.777404706212
1,12.83830835,2.59964189997
2,12.3719727757,2.316384815
2,14.3910330486,4.97546020629
2,12.0423726751,1.26032391824
2,12.8174698242,0.509329524226
2,12.7430891974,3.85876257608
2,13.494817231,5.30312585064
1,8.10561450252,2.76105936394
1,9.99393099549,0.626408431795
1,8.49832093022,0.851013364139
1,9.24360589888,0.179154755693
2,12.7522593254,1.27775751213
2,14.2552277287,4.77386649141
1,11.6719314713,4.49749404268
2,12.8221505436,2.37986825492
2,15.4574491974,4.24319737522
2,15.7133255076,5.15921393693
1,12.119932617,4.77434151746
2,12.1445619309,0.0970147995977
2,14.3620400307,4.38108103542
1,12.013425334,1.63771360931
1,12.0085264858,0.552199620986
1,11.925675866,1.75933803717
1,8.45325659284,2.83158568575
1,9.35974033203,4.08972469348
2,15.9411361245,4.66174124945
1,8.21736320361,1.06910567553
2,13.9067841251,3.31041796735
1,11.4785946375,3.13918272025
1,11.5625511323,1.45990925966
2,14.2038807735,3.1382535606
1,7.64456043622,0.593020099375
1,9.90007933312,2.86640814229
1,9.68963730974,0.769189765357
1,10.1661823748,1.36602843547
1,8.25203308604,0.482586936123
1,10.0551335599,1.38759201553
2,15.1033845783,3.91987992464
1,10.725204037,0.304365403135
2,13.3769596471,2.71852161712
1,11.5477690709,3.96317380531
1,10.2246120068,1.13241074469
2,12.5848574777,2.37093802993
1,8.82193040849,1.23415326608
1,8.88508490782,1.07881710242
1,8.32979772346,0.0332779169985
2,13.0162867769,1.23118998283
2,11.7417844122,0.419019334426
2,14.7056092594,4.048964039
1,9.62384357062,3.54057311479
2,13.5847590006,2.91158848917
2,13.5028877585,3.74249677673
1,9.42588228424,2.84686827092
2,13.295179394,1.58163195904
2,12.5189269609,1.8788823733
1,12.0240424207,1.77214165346
1,11.6091905046,1.85895078378
1,12.3082030651,1.28347019061
1,11.3387824911,5.13445633826
2,10.7972631266,3.64994703203
2,15.6100561407,4.49082549717
1,8.98220987224,0.24139594959
2,12.2710849945,1.53959556826
1,9.14813216293,1.28491838729
1,8.43740086672,1.68538842701
2,10.6389114099,2.46027426746
2,13.2157474898,4.02177659444
3,14.4607755537,3.53956966786
2,13.4007764677,4.68790955073
2,14.7949959369,4.14110540619
2,13.5548979994,5.67855578254
2,13.0290501185,3.83681902097
1,7.64310820051,1.83455747848
2,15.002255419,4.77201481884
1,11.5262264044,3.00129503971
1,10.9629134832,2.74937030814
1,11.8118129201,2.11307454789
2,16.4117192711,5.0438883937
1,8.96981701796,1.88419695836
1,9.71052830368,2.32061429133
1,10.3234072355,3.70535808644
1,10.5119003397,3.04113717415
1,8.67955724194,1.9092040968
2,14.5662728239,4.00218214224
2,12.6164828818,1.8396730618
2,12.1990470481,1.72724634685
2,11.6077510917,1.63385859758
1,7.25429287588,0.743875571628
2,12.520095778,2.2201789039
1,7.93672251108,0.954524325833
1,9.61037553271,1.89496952466
2,16.0660637316,5.40443297826
1,10.6735036884,2.05634361175
1,10.0365445218,1.37608701411
2,14.6513997838,4.57236710758
2,14.8619106028,4.24271181652
2,13.2926861339,3.25339964953
2,12.7766630941,4.06187361867
2,13.5904351609,1.82435785363
1,9.99865472628,0.678712429406
1,9.63668179783,2.78432062149
1,11.1942459815,0.509001644445
2,13.872166306,4.19713395734
1,9.2297224365,3.14453185962
2,13.4693089416,3.34221287289
2,12.6146143061,3.49590721513
2,12.9904569455,1.26853981947
2,13.637743523,4.52918571042
1,8.85486433635,0.517519427638
2,12.200533345,3.73765121886
2,12.1736613489,0.434066127957
1,7.9366335338,0.932511865642
2,12.5788423225,4.08389407546
2,12.9029424375,2.86537512673
1,9.75534088525,2.7539274545
1,10.6562690383,3.70701692752
0,5.87685430738,0.62561054877
1,11.3431725334,2.02084656313
1,9.15250484982,3.82559053894
2,14.7019024071,3.0806048503
1,10.1066470036,2.82994664444
1,11.440685641,0.135036155218
1,8.89842677355,0.65307216208
1,8.6195950783,1.42316094891
2,13.2724471373,4.81839058376
1,6.90203012507,0.131757742303
2,11.5250097058,1.74536320323
2,15.2826531941,3.33155557116
1,9.46530613332,0.365954007619
1,10.9431534739,4.32468524379
1,10.1986560055,4.4315696249
2,14.2693433356,3.44373918802
2,13.9130731667,2.67543286944
1,8.39322633957,0.0533866152982
1,9.93818626979,1.04610762703
1,11.8153771871,1.7504399055
1,8.53469964013,1.0461174778
2,11.9168823966,4.09395962805
2,16.0126892044,4.42220485616
1,10.6108714062,3.34335758406
2,15.5569547958,3.38711253092
2,15.9197799177,4.95126415238
1,10.4778784973,1.06074783613
1,10.5929978673,2.53104198563
1,9.06332191351,0.438027517361
1,10.2582239185,1.95319997678
2,16.5871755031,3.531608139
1,11.3064658887,2.91352526043
1,9.98514618614,1.74441882721
2,11.953334398,4.07865215655
2,12.0118771727,2.08746685318
2,10.539269138,2.60510049525
2,14.6603619287,3.92340554894
1,11.2866288292,5.8851554038
1,11.1138504355,0.769260463945
1,11.1519374476,2.38594260687
1,11.5519870595,2.94481402823
1,11.7615079979,1.19383145208
0,6.69781057794,0.00264185639389
3,17.1580839183,5.57031432266
2,11.2453925016,1.08292197634
1,11.4126049661,2.86387223861
2,15.6231634268,4.35820223326
2,16.3981090173,4.18933020876
1,11.0537173719,2.84140124022
2,15.1813958055,4.54995529662
1,11.6795671321,2.47096790436
1,9.25491083019,1.89135456522
2,13.4130026858,4.14846752556
2,11.7866070447,1.80027657154
0,6.82549208707,0.76943902536
2,13.2491718819,1.33700063695
1,8.48116243944,2.19950007396
2,14.011505463,4.51200394513
2,14.1981854247,2.85710653606
2,14.8766951189,5.09434332955
1,9.89499129521,4.21722345437
2,14.4266591235,2.94255668967
1,9.02083264918,2.01783610103
2,10.6572874631,0.507539873957
1,12.4868340516,0.766769816444
1,10.4511102259,0.827101849543
2,14.7423356266,3.41597322111
2,13.4133550474,4.90120558781
2,14.3295161575,5.41972856563
2,14.3853002131,4.9854635666
1,9.16231124097,2.66481646949
1,10.3286887319,4.00127184283
2,13.4904271776,3.88734455773
1,9.49648927084,0.775431905771
1,9.47066797364,2.36020681393
1,11.6168481896,0.91381890238
2,14.9022522045,2.16344590453
2,14.8118238381,3.92819992037
1,9.13313746845,1.61685937928
2,13.062790117,1.15409672206
1,11.3917220294,0.91192839772
2,15.0470019728,4.22150818311
2,15.6763313001,5.33605431291
1,10.2055791231,3.01403855665
0,6.95756873506,0.274433774117
1,9.81618273069,2.36888546492
2,13.0559453601,4.34741423861
1,9.17517130834,0.6631834812
1,11.0232202894,1.81663500704
2,11.100029133,1.0946480781
1,12.2091646752,0.905080001961
2,11.4510232616,3.19481411434
2,12.2981885603,4.47711010266
2,12.0993973223,1.06942418586
1,13.039244759,3.84367318431
1,11.7628446753,1.7606147522
1,9.59912999271,2.49645365661
2,15.0656051133,2.43352896319
1,11.3062726707,3.02528850162
1,11.5981212202,4.4712800799
2,13.6250019761,2.85818323345
2,11.8043937459,0.721490514305
1,10.2773152838,4.16382093498
1,8.13394491197,1.55376076684
1,8.96989061013,2.41509302311
2,13.7021499297,3.70744786128
1,9.29540061948,1.37122787177
2,11.6037189483,0.12894604585
2,12.4754888841,1.55857892112
2,13.2200338257,1.44321694938
2,14.3055090226,5.39850519069
1,8.49158331749,0.477502187365
1,10.8556852523,1.57075413025
1,10.0246464659,3.15641777664
1,9.02697090873,0.555430656867
1,9.75750491787,1.10070388841
1,9.34530049599,4.01810050664
1,10.9446189819,1.1757823568
1,11.7991287518,2.69766795625
1,11.419416656,3.03000271575
0,7.57163694524,0.404959141553
2,10.7626520801,1.03639854668
0,7.98049085788,0.653956626891
1,10.2058215175,4.09329018628
2,15.4322773619,2.89910803187
1,9.55994986989,1.73131452796
1,10.182405469,1.57676924142
1,9.01454206095,3.59744972922
2,13.6681704878,2.15260407473
2,12.126580747,1.9920713405
2,13.0614891345,2.63501526465
2,11.7110210595,3.54645968166
1,9.24832231329,3.88226235722
1,9.12174586815,2.21036014866
2,13.0357723946,2.62822943022
2,13.5488286669,1.35433545547
1,12.117747672,4.17303483887
2,14.6647776701,3.92669928091
2,12.0475968183,4.3799669235
2,14.5694836796,3.46406243119
2,12.7751033003,3.23312436638
2,13.2674261168,3.31606352454
1,8.59000433389,0.21007891011
2,13.7372379193,2.87366583226
2,13.3260700759,0.485952240109
3,15.8511974905,3.94236011227
1,9.93373995241,2.35200479811
2,14.25685017,3.70883499838
1,7.86947621293,0.699537220877
1,11.1824527193,0.681646895668
2,12.6211739332,4.54643110007
2,12.334259892,2.66280647954
2,12.4708017312,1.04696189522
1,10.9891193499,3.98035394638
1,11.2602151658,3.19439765305
2,13.900197151,2.15881756275
2,13.1437676206,4.10125928652
1,9.0356648898,1.31347382782
2,12.7723510352,2.23704737244
2,13.1833078828,1.65075312235
2,11.2687224662,2.89209860595
1,12.94483091,1.56390651355
2,14.8536710665,5.50792082299
1,9.20735202818,0.010919256747
1,9.86935151782,0.172869431175
2,15.4251520598,5.12061507616
1,10.1702490504,1.46509642289
2,13.7788045636,4.67732585358
2,11.5104928862,2.05102076154
2,13.5039148177,3.10287617832
1,12.9327467862,2.73971336918
1,12.8948956688,3.88834122711
1,8.62461046806,1.39082656037
1,8.193758148,1.42672469001
2,11.4123361862,4.1138001502
1,13.0730492773,1.54925696891
1,9.2715688668,0.363719915826
1,7.96980876088,2.22956811433
1,8.59011447242,0.905494132472
2,14.0693063564,3.36079499107
2,13.1200649449,3.10498003403
2,13.7023684852,5.18185715575
2,12.0989573845,3.3092026918
2,15.2441166567,4.89067779841
1,11.1742574677,3.16619925667
0,6.52806616359,0.142416966075
2,16.4065925616,4.42358833994
2,13.7613020863,2.18367809268
1,10.9379447456,3.08155485363
0,7.33793040432,0.595019242057
1,11.1437990942,0.549490262521
1,11.3732157747,5.22981917157
1,10.2557360523,4.03674421017
1,10.6622857924,0.73240889945
1,11.8935023609,4.03845860227
2,13.6939671,1.7082585395
2,12.2534260554,2.26960276699
2,10.9642035391,0.433100986163
2,16.1752485519,3.45092737544
1,9.46304361925,0.427308346625
1,10.5341769571,3.36227173505
1,10.5237716139,4.45387205631
2,13.3825646961,1.47124284953
2,12.2418192544,1.84502924376
1,9.37725891088,1.63842727315
1,8.72564999826,2.13158741323
2,13.9112493362,3.09849581047
2,13.0619774899,1.00547878645
2,13.7999048488,1.74376993356
1,10.1025993172,2.78167039296
1,9.98362744636,1.28741683663
1,11.2542118991,2.140512592
2,14.1365058502,2.78544623677
1,12.1763481398,4.51683351491
2,12.2835404662,0.993876355482
2,12.2341370989,0.293445403251
2,13.4747419837,3.20103036737
1,7.59336434718,2.59592200567
1,10.7335707574,5.46683138271
1,11.1401440447,1.60055084903
0,6.75828672347,0.820190219252
0,6.54636350309,0.794741350517
1,9.12207973102,1.66468151403
1,10.6670550663,0.910376887186
1,10.899303933,1.73099548975
1,12.06260481,5.13823624508
1,10.2882202946,1.58371307427
2,14.0987567715,2.96604575161
2,12.8623790226,1.94607190065
1,11.3129308722,3.05096538298
2,14.2131143848,2.52845768804
1,11.8766112247,0.764687620278
2,15.1682047144,4.40914750469
1,9.47847315813,0.255388956619
1,11.592939062,3.35378058028
1,10.8663974836,1.436077901
0,7.02423064288,0.564544864683
2,17.7925569287,5.45389730165
2,14.8562513901,5.64194653032
2,13.4015807838,3.7371885016
1,10.9058118901,4.42234523672
2,14.1009552031,3.6314961724
1,10.4525853168,1.96469369481
1,9.71505860279,0.226254612018
2,14.1169384043,3.70772769804
1,10.2794645048,2.39466600509
1,10.1380091391,0.322100564183
2,13.992756866,1.45347055307
2,14.2469309106,5.09011455007
2,11.2019178084,2.20066290084
0,5.16988162104,0.199090618247
0,6.45426136954,0.0398800186958
2,13.6096895089,4.90885809404
2,12.1933251914,3.3740513018
1,8.81192774336,0.486111678736
1,12.7166968011,1.04672901442
2,12.8561720872,2.29754182014
1,8.20115190321,0.130663499469
1,8.64165188838,0.65153087354
1,11.6032608896,3.24055306568
1,11.4282463072,3.64749707321
1,10.4164238542,1.3444940834
1,11.1756764143,0.169526867525
1,10.2593314976,3.52975720823
1,11.6558155679,3.90666941227
2,11.4983338088,4.31841653363
1,12.4067608638,0.7311134708
1,9.40427538792,0.244631367314
