a.s,s.s->a.f,c.f->a.s
0,14.1337360147,6.93377871383
1,24.9798464799,13.95651265
1,22.5557656309,13.414668328
1,18.8432429954,10.9347071525
1,17.7767849333,6.17488327785
0,17.0145954595,6.32253888915
0,11.3167495438,3.60466178679
0,9.97125326461,1.2726503591
1,19.905963149,8.49472907464
1,19.7577339334,7.29974272769
0,14.0906864222,3.11362639259
0,16.5123410072,7.09472741521
0,14.591148938,5.92852547736
0,15.2340056119,4.7129215799
0,13.7823222061,3.32498589613
1,18.7188077838,8.87577584034
1,23.80645019,14.5653871454
1,16.8705556355,6.31587001712
0,15.3383313311,8.01309387582
1,24.8349505525,13.9505590138
1,25.5553116256,12.8833221903
1,23.3717888282,14.3681408766
0,14.5746775709,3.79888769643
0,14.859503329,6.30986674905
0,15.9637678153,4.89456083401
0,8.85521683803,2.75210459426
1,20.0193809091,10.7585520259
1,25.9891035617,14.4938854682
0,17.0284572029,6.89234354813
1,19.004077254,13.6464031606
1,18.2042134872,10.9940100648
0,12.5742189464,5.62572146906
0,15.1883906414,3.19277912622
0,15.1603738463,3.98176267779
1,21.0435056289,13.7085551587
1,19.8466144235,8.32730893383
1,19.4534246018,9.5607380589
1,22.1888881302,11.7793465814
0,12.3879281265,0.657740239294
1,18.899718241,7.32720212132
0,13.4237717603,5.84723762159
1,20.4942483511,14.6117478239
1,19.7120915963,9.17548821263
0,15.4701775105,3.20692084676
0,16.0061021507,7.68262120068
1,20.151354701,8.80983604195
1,24.4230630243,15.3480325029
0,9.89658312369,1.07539031229
0,15.5889939499,9.1570744758
0,11.4332868951,1.32224156312
0,15.1266305325,6.57462784236
0,17.3719629282,8.01395063047
0,11.8581188743,3.17627158177
0,13.2001202511,1.70631997108
1,17.5698103463,8.9320211127
0,11.1082949344,3.09603790739
0,16.8811765997,4.8973384036
1,23.4329508187,10.3194261937
0,9.03115495807,1.00582938208
0,13.6623447779,6.05753892878
1,19.0240238977,10.6778994868
1,25.6122821336,15.0507784378
1,19.8855275532,10.119652198
0,10.1714769631,2.57392765423
0,14.7489324527,5.2532122556
0,16.4885332924,5.4532679569
1,22.0912784293,12.9095060973
1,20.952694203,11.7669834959
0,13.0988262897,5.92415242877
1,23.2737693192,12.5347149295
0,12.4377582884,1.31070250418
0,10.790442179,3.10393382428
0,10.3699754521,0.918364554316
0,14.7625188922,7.80871882958
1,25.8707320289,15.1743571547
0,14.8839231044,8.12089088406
0,14.6658887843,6.82441183092
0,10.1904249479,2.92575153788
0,16.7252467351,10.7992226086
1,21.220941624,10.385845569
0,18.5889873968,6.14098818112
0,13.1143459685,6.53659288659
1,24.7795176577,13.7521862989
1,21.2430617436,8.35022833385
1,17.9577219968,7.19691029571
1,20.8035895687,7.97059227587
1,24.7259006537,13.8256974807
1,19.1557099924,7.9672608463
1,22.4100566857,14.4583679881
1,21.9646588626,9.05094041017
1,20.4279377956,9.30213099661
0,11.977076162,1.46266405686
0,16.2097469594,9.52654042743
0,10.4942744316,4.67948823062
0,10.4608664053,0.924706373888
0,15.5246703999,6.44986471572
1,22.2269326927,14.1247063981
1,21.0973512321,13.8582606334
0,16.7834356192,9.5836622796
0,13.8152029454,0.795403484459
1,25.2625963747,12.7089994663
0,14.6104773631,5.57586010502
0,5.69818050213,0.926585077214
0,18.0992733388,4.95211531595
0,10.1108006832,5.51129683935
1,20.2620438515,12.5011951893
1,19.8491333715,8.25419073651
0,11.5159409673,1.30048059748
0,13.6535824391,2.43755462689
1,21.9909899473,12.5490652796
1,21.4474350642,10.7967605501
0,10.3155800772,0.424991009058
0,13.6616194023,2.49513660596
1,24.2975730329,12.449323356
1,19.8512513972,10.8942811785
1,18.0333749085,8.57361672912
0,9.7158765575,3.03436911749
0,11.6836756217,3.60178453716
1,23.9950932296,14.8513424306
1,16.7486426715,4.15287493729
0,12.0313648151,6.06616793884
1,25.7009740522,12.7131864509
1,21.6512836379,8.58391159122
1,22.9414163986,8.55105172353
1,16.6090502158,10.3533863039
0,11.5574844467,2.04198056713
0,14.6027043237,5.37644353437
1,21.5061118726,9.99762912362
0,7.75622980348,1.56090999368
1,19.260570447,6.62964136228
1,21.8164791976,12.9163816717
1,22.1989413396,15.0426901025
0,13.7259041817,3.05503912603
0,13.3233415398,2.66793345673
0,12.0403520923,1.22438578762
0,11.1702966538,2.39743322352
1,21.8118166134,14.0142790852
0,16.8486829686,4.10405627561
0,10.1616331567,0.681608497813
1,20.6479551166,12.4692777919
1,20.9232429082,7.9534502268
0,14.3581436885,4.70711331275
1,17.74701382,7.43524610616
1,20.4742993072,12.4982112865
1,21.3536448898,13.4751429201
1,22.1263193492,12.2980983048
0,13.2386048021,3.50926837648
1,23.3433583787,14.2846347761
1,18.5231010445,7.65916486006
1,19.310475566,10.3090538073
0,10.4392033291,2.83546975176
0,9.88212530274,2.04655819864
1,20.1682791314,12.2910396538
1,24.8402814809,12.758383507
0,8.43418149358,0.165879121792
1,17.4383188217,6.47479883528
0,16.3298845839,6.78753853832
0,11.5238090404,1.53890726683
1,22.3466159239,13.5108921917
0,16.9465702204,5.3975938772
0,9.96171673601,0.852025545617
0,9.5426786745,4.39921790377
1,21.3828382023,12.3198063676
1,26.719325686,15.1592625452
0,11.7016719226,4.53029768376
0,14.6678736476,4.85068794491
1,20.2137742894,11.595713562
1,20.322810371,10.8999231136
0,13.8887293347,3.60693253683
0,9.57105960885,2.69381444084
0,10.7495288637,3.16573550361
1,21.6787451793,10.0675014557
0,13.8171471123,0.994112673892
1,16.6801546833,7.89834968128
1,21.4640818708,9.64052001104
0,16.9009465817,7.75754619834
0,14.4263040808,3.59436525598
0,10.3721275459,1.18843594213
0,10.680013127,1.25801244417
1,20.0406675013,11.258641326
0,9.4147665347,2.33532451208
0,9.31787992087,0.659367640263
0,15.1124434557,1.68312061578
1,24.6316998655,14.1115408503
0,12.1925818388,2.55686126938
0,13.3331251382,0.678371312293
0,14.082780843,4.3600583831
1,23.8572874656,13.0177450816
0,10.0816028003,2.90370206786
1,21.6763000456,14.5787871369
1,21.3944292922,9.36134738261
1,21.3762755758,9.033808618
0,15.8460165873,6.28049685075
0,9.32259442302,1.99416628901
1,22.1614075395,8.6646260579
1,25.8900191497,10.8348092491
1,25.1128226892,11.901379065
1,22.62947407,10.0325717729
1,21.8971720334,9.82641487269
1,20.4758703051,13.6503974845
0,6.02030530397,1.00304115496
0,17.4885501329,8.58750061495
0,12.3351375395,3.44822258172
0,16.3471221826,7.75220936793
1,21.5315093989,14.7147209189
0,14.092959503,5.0413619594
0,15.0084692076,6.73296337629
1,19.3130522044,8.84845204274
1,19.9893541665,9.27931153789
0,12.2042377144,1.52910888329
1,22.088231094,11.4390661068
1,26.2755433231,15.3373086292
0,13.1352460804,3.36042481787
1,23.3393789626,11.7920211929
1,23.2542969926,14.4475362077
1,21.4228686847,11.8672571945
1,22.4633623298,14.5375247491
0,11.0627299336,1.23667098764
1,21.1597960738,10.3758809102
1,19.9146820491,9.64248438893
0,13.7886241512,4.83741847012
1,24.0491310928,11.2023259235
0,14.4722637627,5.28280872573
1,16.1841407232,3.79422630078
0,14.3610314802,4.00215488517
1,21.8445388787,10.7615114948
1,25.3582210994,14.2352875801
0,12.0862428877,2.06134027387
0,14.3874630178,5.03026953736
0,11.933217013,3.02528563532
1,20.8646262607,7.67810471886
0,14.6587609296,5.34377030152
1,24.6342919976,13.4621700245
1,22.4942633369,13.0820446773
1,23.3638744401,13.4933268844
0,14.6913503936,7.52666751094
1,24.4982668297,14.6948068093
0,17.1494880627,3.02759657484
1,20.8140978704,9.46243512577
0,14.2944936844,5.15615992154
1,16.5601316361,9.65188746811
0,11.2450111656,0.40807177902
1,22.4013612695,10.6343162355
1,20.4836616429,12.0863088137
1,20.1425752043,11.0401846186
1,26.3433144691,14.2997967223
1,24.3974035546,14.9274033188
0,11.8304970911,1.78796354024
0,16.7962748675,6.20771184627
1,20.8881540797,8.48954536626
1,21.0232748085,6.74048001594
0,15.0742690773,5.16734131549
0,15.4345621765,3.27584860857
1,26.4800640049,14.9124070722
0,16.1199282814,8.49487111741
0,13.2713772583,1.31768429254
0,11.126842286,4.09507582827
0,13.0455238132,5.27646746671
0,14.2576425193,6.70895023781
0,14.8130908002,5.681163225
0,17.0036105328,4.83117161123
0,10.3286165335,0.822513560088
0,14.367632953,7.09076152153
1,19.0036203991,10.759385269
1,18.5645593995,9.58786732079
1,16.9246852206,7.65531930008
0,14.8188120743,9.15881368626
0,16.1952569347,7.34221503544
1,25.611624434,13.4369495909
1,23.5122276475,15.1777190289
0,13.9073177153,5.80653291686
1,23.2620738811,12.3661184568
1,17.6623806647,11.5182221224
1,18.0192542828,8.36260683802
1,19.3797384895,8.2508466432
0,7.7669830237,0.899546886583
0,15.6550995032,7.40992411672
0,13.3360920153,6.04340860494
1,22.4327194718,12.8867898591
0,8.76650572619,0.464121957062
1,18.317559183,6.78933117385
0,15.2023197196,4.50683409836
0,12.4671397592,1.36515940237
0,14.9455518542,5.55135375471
0,15.7609577392,8.10236821965
0,8.25476020414,0.0954187970419
0,14.6996473397,4.84547181588
1,19.5534402858,8.24952460566
1,17.6246225779,7.20426916462
1,16.7127272071,9.25523162685
1,20.5440521757,7.69015651794
1,22.3944839661,12.7873421365
1,23.3959346323,11.3995526862
1,20.088441138,9.53791160821
1,20.2345447954,11.7142533498
0,16.1401261442,6.99866888163
0,7.55168424846,1.03661977599
0,11.9647778819,1.46457881455
0,10.161672718,3.22319686477
0,11.8956008599,2.62681742758
0,15.8054585274,4.62048370408
1,19.3409015026,14.8286457228
0,13.9803830146,5.81398863074
1,21.6593038049,13.8690264626
1,22.824972675,15.6698180236
1,20.6198957592,6.52879941728
0,12.150722426,4.22133016555
0,12.8708502129,0.828870366138
1,22.9845157598,13.8606790549
1,22.8883058872,10.1526603563
0,10.3050550724,4.0598274347
0,15.4230879118,7.13035951125
0,10.8399196643,3.07461949501
0,15.9977534949,7.40621736264
1,22.3665615115,12.4781179765
0,14.3327912154,5.85015301847
0,11.2581847243,4.50060909081
0,16.8274469094,7.56263545522
1,22.9301107391,15.0741343455
1,17.7819782685,6.20330142941
1,18.2958688123,7.14781431331
0,16.0252817771,5.12285149487
0,15.7669464578,2.31377495548
0,14.037881044,5.22262172152
1,18.9664516604,8.80689611001
1,22.3254244568,10.2153337215
1,21.0637185094,8.86422195999
1,21.7456404009,11.4204246194
0,18.756807395,8.53405548043
0,7.06454302421,0.334546850485
0,16.8315990199,6.51373155842
1,26.9691590247,14.1239025301
0,9.56190587288,1.82686270883
0,16.7699915248,6.8104131614
1,21.7400583589,11.1957070402
0,18.1908636042,8.91186755792
1,18.99109498,8.86873866852
1,25.3171874304,10.8529572434
1,17.4064362299,8.28284172429
0,13.1942379379,3.64636095565
0,17.0657806568,6.14907928687
1,19.1251755873,11.9271952895
0,13.5479280836,4.25616997709
0,10.0950770809,3.09415190075
0,14.4661987408,2.81133221644
0,14.0176707467,6.68959703474
1,21.1620173424,11.8257061913
0,10.4302782372,0.837442187774
0,9.42166924464,2.80443969908
1,20.3150172624,10.2906963105
1,25.3947100201,13.7552215399
1,24.8296913525,14.382197569
0,9.86632573821,3.70059139559
1,18.6601908099,10.5094765278
1,17.8122167707,7.05003801637
0,10.9814938825,4.53151647626
0,10.3874412098,2.51935085068
0,12.2738629088,4.88923830277
1,19.5297641193,7.29196723225
1,23.8169481989,13.4842130374
0,15.70863371,8.64933791611
1,17.7929206082,8.81398197535
1,21.1209428359,13.142768222
1,19.9379265841,6.59865696406
1,26.8707694892,14.7216568353
0,14.2794034362,0.88040784905
0,17.1879889259,3.40367968158
1,16.875087852,5.26301803056
0,16.8628409982,7.85162662734
1,19.9665833434,9.16776944706
1,16.6425590588,6.86669600888
1,21.1290836313,10.2888373408
0,12.6468993734,1.84005931925
0,9.32828435707,2.00270688301
1,18.6726586707,11.9151469446
1,20.5447574279,8.62880265064
1,22.2792532444,12.0655736109
0,16.7773646335,4.62681804762
1,20.9724703084,10.7525182025
0,9.95356766288,4.46633216371
0,17.294026212,5.26607922725
0,17.5531794805,10.7320947025
0,12.8192105251,5.21537625455
1,21.0964017912,9.93460950658
0,16.9518857018,5.22344115188
1,25.640646589,13.2437957951
0,14.8911826054,2.34984566578
0,8.30201364539,0.161638417936
1,18.3669175662,10.6972607782
1,18.1857509447,8.82073954443
1,19.0846076041,13.3750539649
0,8.01228866717,1.35558438768
1,17.3489545268,7.41891345352
0,15.2108632883,6.69937315465
1,27.6558629496,12.0983594976
1,23.148537373,11.7828447815
1,23.4191668944,8.02424274186
0,14.7110511063,4.38205274824
0,14.1645430094,1.22276786891
0,15.2969700032,2.96935721099
0,14.9613712736,2.37886918986
1,16.9893731741,4.58546056411
0,18.7720097452,9.7700557913
0,9.27730885644,0.460148421407
0,14.216725009,5.45634352382
1,21.1395031379,9.98389433162
1,22.5870881586,7.89528387629
1,23.0336100902,11.8374897956
0,15.9274952969,6.01360607553
1,19.7925911639,11.4806415545
0,14.299647147,2.34277735563
1,19.9891376019,12.4571704088
1,19.5244167746,8.89446028657
0,13.5930569464,5.48340492471
0,14.2064534631,4.86297145324
0,14.1167840288,5.11797444316
1,19.1536931512,9.96651566809
1,21.7309351083,12.9663734768
0,14.8729533329,7.08117018693
0,16.5656010745,9.95243509019
1,21.4130357571,11.3245337168
1,25.564427178,13.9932052374
0,17.565054124,4.6314041507
0,15.9780046517,4.19352399597
1,23.1076790088,15.6998745517
0,16.1345588654,6.17481814382
0,15.6809335567,4.42424687515
1,18.2530526514,11.1624733734
0,10.510775601,4.84476216056
1,20.9496531501,9.87225217064
0,9.07903541132,3.22766873871
0,18.7788605358,6.4970518788
1,17.1774196364,6.49644201634
0,10.3986482397,3.07066110274
0,16.9202620754,8.18349338722
0,15.4473216446,5.56043378841
0,17.402061868,5.40629985154
1,17.5114743528,8.80480474333
0,14.9383644407,1.08175261563
1,20.2501407583,4.05029946853
1,17.2016093765,5.19520736215
0,9.87189153326,0.516531043337
0,15.6816180662,7.02543792542
1,20.6797420782,12.4384200948
1,23.0140851466,9.4316972737
0,11.0246907481,3.73320056053
0,15.7882629004,8.90722391454
1,21.6241418716,14.2721931714
1,17.7673811183,12.0614167191
0,17.4728526608,7.93907972441
0,16.1661619021,8.62666692374
1,26.7285263177,13.9629996286
0,13.8604623109,7.54445466666
0,12.8153176534,0.14914465676
0,9.6732752345,0.502420323588
0,10.7013465677,3.48853917868
0,17.6768369116,5.01669562879
0,11.4842251619,1.46950628768
0,16.86696835,6.78342997304
0,15.5317187215,8.49195697362
1,20.5392922563,11.5722841055
1,21.7503206409,14.8856097684
1,18.4464459148,9.34576005069
1,18.7317295885,10.1255544389
0,13.2224948907,2.65028570368
0,13.8125517649,0.340223058251
0,7.65174283311,0.76347560891
0,11.915696034,5.5687763538
1,21.7070785863,13.4392520073
1,15.4159597746,3.74719388516
0,14.1309826713,7.14324825782
0,9.51266377502,2.01457135321
1,20.1806526881,9.60293258462
0,13.2486476753,3.80653289398
1,20.7455116361,13.4784317526
0,16.8865398205,7.02075513548
1,18.5736776914,11.2680244121
1,22.5560245428,10.4957629479
0,6.76412678484,0.566565892805
0,16.324952474,7.20478557839
1,20.0514038512,10.7582534408
0,12.9956166997,2.62488932486
0,12.0766010537,0.485088284731
0,11.8483354613,4.2761117947
0,14.818559068,3.86962934325
1,22.7454640764,11.3941814721
1,19.7328737564,11.7518654317
1,20.4550955391,6.52060824839
0,14.73976817,3.04381213114
1,24.8162656417,12.4215923627
1,20.9131474532,5.42266266778
1,16.4773305535,8.11535481281
1,26.9819796214,13.7858946393
0,11.7004720677,2.5069431041
0,11.4556491508,3.91825395831
0,9.7243998749,0.918434153456
0,11.9802543307,0.270355462999
0,9.3650897827,1.00888329965
0,16.9401378313,6.55696883835
0,16.1829508662,1.34165407697
1,25.1678877205,14.293775081
1,22.8006400451,12.260607332
1,21.7344064713,10.3030375269
0,15.5272643255,8.22418740286
0,14.9492674552,7.2440601784
1,24.9899826023,15.6014197318
0,12.0766593551,6.39008204712
0,16.9030131851,7.10932452937
0,16.0458527184,9.14073659914
1,20.3242059811,13.4877586348
1,25.114494176,15.5767508948
0,13.2702798214,0.661446045007
1,23.3158835061,12.0869056947
1,22.3925823418,13.198616458
1,20.7635306418,10.7611612341
1,21.6846956061,9.1628665449
0,11.3320801159,1.22280621188
0,15.0823510326,7.73451253245
1,22.1740021773,11.002937025
0,8.53964108673,1.17428238734
0,13.3568051849,7.27816060768
1,21.1323342383,8.86697030887
1,23.2800278721,13.2664434029
0,16.2174756982,6.01356301435
0,15.3936883825,3.60853568013
1,18.2345964347,10.3954608162
0,13.9389088899,4.78118057477
0,9.63593442785,1.1033669005
1,19.1193511055,13.1333261308
1,18.0310417229,9.57838209398
1,17.2142369111,6.65307660969
1,20.3012231856,10.9310441269
0,10.8721269238,1.2536435986
0,17.9066419449,9.48987385059
0,13.4570788752,3.78649452414
1,20.5986737446,10.6276292798
1,24.4644803925,12.734562867
1,17.7755860279,6.53175174385
0,9.23783145644,1.08711632012
1,21.3851115064,11.6693192878
0,13.8673528455,6.64552349761
1,25.4625841553,13.8413555927
0,10.1232005189,1.87979249349
1,18.1561923947,8.94084962871
0,14.2467982901,3.52861494375
0,14.5874477766,4.80172053527
0,13.9445157655,4.16804426945
0,15.0510199888,4.8846094002
0,14.2111660002,4.13478886762
1,22.9640450597,11.2655410213
1,27.2564640465,14.689712644
1,27.6517053557,13.7413628738
0,9.11101404476,0.758774523383
1,20.5627562748,12.0408138058
0,15.0467703995,6.57995483141
0,14.4896589919,0.883853614323
1,20.9881180533,12.5325986207
0,15.6444128827,4.58415593234
1,24.5803980491,13.8937027425
0,14.2657969107,5.34729220469
1,19.0470227728,8.25805354651
0,12.3063289561,1.18250459259
0,13.1933519132,0.194029162514
1,22.2264265148,9.70075256494
0,10.443821121,3.46173263718
0,15.0174629124,6.33537058356
1,19.0025209227,12.4583166838
0,9.57004626192,2.84043321508
0,14.6700681094,4.44842178236
0,14.0123750052,3.03093228067
1,19.1017609436,12.4816176633
1,19.690063762,10.8259406552
0,18.9141712475,6.45957127836
1,18.1846099405,6.2988260517
0,13.5791815721,3.08810993526
0,13.863366595,2.99464448595
1,23.6831231802,13.1231290272
0,11.5736070731,4.8992202529
0,7.44617495682,0.3214688464
0,11.8951020048,3.96382807909
0,10.9030068872,1.41739573777
0,14.6905624693,3.47437503148
1,19.2652387519,11.8587238703
1,19.0143536421,10.5637044849
1,20.1307141691,7.06594085708
1,18.1934234441,11.5664381261
1,21.9373537648,14.0453865601
0,11.8485892233,0.398243198229
0,16.5819921054,4.6352579556
1,21.0605932048,9.51478240568
0,13.5363006013,5.31533047779
1,19.6216949905,9.5793261593
0,14.8432862137,7.19300241733
0,16.1050631566,8.38173118937
1,21.8686775626,13.819272386
1,16.9756450876,10.0757998386
1,17.4327182703,8.90314298961
0,10.9899635812,3.1377619674
0,9.83526437824,2.19162071072
0,14.2394577039,7.45492502643
1,25.1046725311,14.7611886728
0,10.1225149988,0.417452288028
0,11.8083926213,3.18811622963
0,6.57101398781,0.077339917254
1,17.8046901444,5.36126048247
1,21.9600012722,14.4448407444
0,14.0122279518,3.52956476247
1,20.5931594417,10.3820938329
1,19.2192596704,9.57097650872
1,17.2657609849,10.4370993704
0,17.2287773183,5.69589526795
1,21.2271083233,11.7656394891
0,16.5830782444,6.21894104282
0,13.7751893635,4.86511938714
1,20.6982922451,10.9521496935
0,15.6779595103,5.31009412448
1,22.3293666953,12.9811323504
1,20.1653474243,8.65665339175
1,19.4068278315,8.17170583636
0,11.283939518,0.432309210213
0,12.8963377553,2.95139480985
0,12.8032068545,5.41533799916
1,22.3994753508,10.6114140853
0,10.453868161,3.86073812862
0,16.1383706537,5.95035759784
0,16.4092183138,5.43587401538
0,14.8035027319,5.83094355941
0,14.6539342109,7.70874223596
